2022-07-17T18:52:15.195,187.7
2022-07-17T18:52:16.195,187.4
2022-07-17T18:52:17.195,187.2
2022-07-17T18:52:18.367,187.1
2022-07-17T18:52:19.438,187.2
2022-07-17T18:52:19.797,187.3
2022-07-17T18:52:20.422,187.5
2022-07-17T18:52:21.195,187.6
2022-07-17T18:52:22.352,187.7
2022-07-17T18:52:23.289,187.8
2022-07-17T18:52:23.797,187.8
2022-07-17T18:52:24.203,187.8
2022-07-17T18:52:24.594,187.8
2022-07-17T18:52:25.289,187.8
2022-07-17T18:52:25.594,187.9
2022-07-17T18:52:26.352,187.9
2022-07-17T18:52:27.000,187.8
2022-07-17T18:52:27.305,187.8
2022-07-17T18:52:28.289,187.8
2022-07-17T18:52:28.797,187.7
2022-07-17T18:52:29.328,187.6
2022-07-17T18:52:30.414,187.4
2022-07-17T18:52:31.336,187.3
2022-07-17T18:52:31.594,187.3
2022-07-17T18:52:32.398,187.3
2022-07-17T18:52:33.398,187.4
2022-07-17T18:52:34.539,187.5
2022-07-17T18:52:35.508,187.7
2022-07-17T18:52:36.523,187.7
2022-07-17T18:52:37.594,187.7
2022-07-17T18:52:38.195,187.7
2022-07-17T18:52:38.672,187.7
2022-07-17T18:52:39.758,187.8
2022-07-17T18:52:40.594,188.1
2022-07-17T18:52:41.594,188.3
2022-07-17T18:52:42.398,188.6
2022-07-17T18:52:42.672,188.7
2022-07-17T18:52:43.398,188.7
2022-07-17T18:52:43.656,188.8
2022-07-17T18:52:44.570,188.8
2022-07-17T18:52:45.438,188.8
2022-07-17T18:52:46.398,188.7
2022-07-17T18:52:47.438,188.7
2022-07-17T18:52:47.797,188.6
2022-07-17T18:52:48.398,188.5
2022-07-17T18:52:49.531,188.5
2022-07-17T18:52:49.797,188.5
2022-07-17T18:52:50.469,188.5
2022-07-17T18:52:50.797,188.4
2022-07-17T18:52:51.195,188.3
2022-07-17T18:52:51.461,188.2
2022-07-17T18:52:52.195,188.1
2022-07-17T18:52:52.469,188.2
2022-07-17T18:52:53.398,188.6
2022-07-17T18:52:54.398,189.0
2022-07-17T18:52:55.523,189.4
2022-07-17T18:52:55.797,189.5
2022-07-17T18:52:56.195,189.6
2022-07-17T18:52:56.625,189.6
2022-07-17T18:52:57.195,189.6
2022-07-17T18:52:57.648,189.7
2022-07-17T18:52:58.594,189.7
2022-07-17T18:52:59.398,189.7
2022-07-17T18:53:00.594,189.6
2022-07-17T18:53:01.664,189.5
2022-07-17T18:53:02.398,189.5
2022-07-17T18:53:02.844,189.4
2022-07-17T18:53:03.195,189.4
2022-07-17T18:53:03.891,189.5
2022-07-17T18:53:04.398,189.5
2022-07-17T18:53:04.938,189.6
2022-07-17T18:53:05.594,189.7
2022-07-17T18:53:06.031,189.8
2022-07-17T18:53:06.594,189.9
2022-07-17T18:53:06.930,189.9
2022-07-17T18:53:07.594,190.0
2022-07-17T18:53:07.852,190.0
2022-07-17T18:53:08.398,190.0
2022-07-17T18:53:08.766,190.0
2022-07-17T18:53:09.195,190.0
2022-07-17T18:53:09.758,190.0
2022-07-17T18:53:10.594,190.1
2022-07-17T18:53:11.195,190.3
2022-07-17T18:53:11.797,190.4
2022-07-17T18:53:12.195,190.5
2022-07-17T18:53:12.859,190.6
2022-07-17T18:53:13.195,190.6
2022-07-17T18:53:13.734,190.6
2022-07-17T18:53:14.195,190.6
2022-07-17T18:53:14.727,190.6
2022-07-17T18:53:15.195,190.6
2022-07-17T18:53:15.867,190.7
2022-07-17T18:53:16.398,190.8
2022-07-17T18:53:16.992,191.0
2022-07-17T18:53:17.797,191.2
2022-07-17T18:53:18.164,191.4
2022-07-17T18:53:18.594,191.5
2022-07-17T18:53:19.195,191.5
2022-07-17T18:53:20.359,191.6
2022-07-17T18:53:21.344,191.6
2022-07-17T18:53:21.594,191.6
2022-07-17T18:53:22.383,191.6
2022-07-17T18:53:23.398,191.6
2022-07-17T18:53:24.195,191.6
2022-07-17T18:53:25.367,191.7
2022-07-17T18:53:26.430,191.8
2022-07-17T18:53:27.195,191.8
2022-07-17T18:53:28.195,191.9
2022-07-17T18:53:29.359,192.1
2022-07-17T18:53:30.195,192.3
2022-07-17T18:53:31.141,192.4
2022-07-17T18:53:32.008,192.4
2022-07-17T18:53:32.992,192.2
2022-07-17T18:53:33.797,192.0
2022-07-17T18:53:34.195,191.8
2022-07-17T18:53:35.125,191.6
2022-07-17T18:53:36.133,191.5
2022-07-17T18:53:36.398,191.3
2022-07-17T18:53:37.203,191.3
2022-07-17T18:53:38.039,191.3
2022-07-17T18:53:38.992,191.5
2022-07-17T18:53:40.070,191.8
2022-07-17T18:53:40.594,192.1
2022-07-17T18:53:41.078,192.3
2022-07-17T18:53:42.109,192.5
2022-07-17T18:53:43.031,192.7
2022-07-17T18:53:43.797,192.9
2022-07-17T18:53:44.398,193.0
2022-07-17T18:53:44.992,193.2
2022-07-17T18:53:45.797,193.2
2022-07-17T18:53:46.750,193.1
2022-07-17T18:53:47.594,192.9
2022-07-17T18:53:48.594,192.7
2022-07-17T18:53:48.898,192.6
2022-07-17T18:53:49.797,192.5
2022-07-17T18:53:50.398,192.4
2022-07-17T18:53:51.039,192.3
2022-07-17T18:53:52.203,192.3
2022-07-17T18:53:52.594,192.4
2022-07-17T18:53:53.266,192.5
2022-07-17T18:53:53.594,192.5
2022-07-17T18:53:54.125,192.6
2022-07-17T18:53:54.398,192.6
2022-07-17T18:53:55.055,192.7
2022-07-17T18:53:55.914,192.8
2022-07-17T18:53:56.398,192.8
2022-07-17T18:53:56.875,192.9
2022-07-17T18:53:57.594,192.9
2022-07-17T18:53:57.930,192.9
2022-07-17T18:53:58.797,192.9
2022-07-17T18:53:59.594,192.8
2022-07-17T18:53:59.922,192.8
2022-07-17T18:54:00.398,192.8
2022-07-17T18:54:00.789,192.8
2022-07-17T18:54:01.398,192.8
2022-07-17T18:54:01.820,192.8
2022-07-17T18:54:02.398,192.8
2022-07-17T18:54:02.836,192.8
2022-07-17T18:54:03.195,192.9
2022-07-17T18:54:03.945,193.0
2022-07-17T18:54:04.398,193.1
2022-07-17T18:54:04.898,193.3
2022-07-17T18:54:05.398,193.4
2022-07-17T18:54:05.875,193.4
2022-07-17T18:54:06.398,193.5
2022-07-17T18:54:06.836,193.5
2022-07-17T18:54:07.594,193.5
2022-07-17T18:54:08.195,193.4
2022-07-17T18:54:08.914,193.3
2022-07-17T18:54:09.398,193.2
2022-07-17T18:54:09.906,193.0
2022-07-17T18:54:10.789,192.8
2022-07-17T18:54:11.797,192.6
2022-07-17T18:54:12.594,192.4
2022-07-17T18:54:13.023,192.1
2022-07-17T18:54:13.594,191.9
2022-07-17T18:54:14.016,191.8
2022-07-17T18:54:14.398,191.6
2022-07-17T18:54:15.031,191.5
2022-07-17T18:54:15.930,191.5
2022-07-17T18:54:16.594,191.4
2022-07-17T18:54:17.016,191.4
2022-07-17T18:54:17.797,191.4
2022-07-17T18:54:18.141,191.3
2022-07-17T18:54:18.398,191.2
2022-07-17T18:54:19.242,191.1
2022-07-17T18:54:19.594,190.9
2022-07-17T18:54:20.234,190.7
2022-07-17T18:54:21.055,190.6
2022-07-17T18:54:21.594,190.6
2022-07-17T18:54:22.188,190.7
2022-07-17T18:54:22.594,190.8
2022-07-17T18:54:23.047,191.0
2022-07-17T18:54:24.195,191.1
2022-07-17T18:54:25.133,191.2
2022-07-17T18:54:25.594,191.2
2022-07-17T18:54:25.977,191.1
2022-07-17T18:54:26.398,191.0
2022-07-17T18:54:27.063,190.9
2022-07-17T18:54:27.594,190.8
2022-07-17T18:54:28.102,190.7
2022-07-17T18:54:28.797,190.6
2022-07-17T18:54:29.078,190.5
2022-07-17T18:54:29.398,190.5
2022-07-17T18:54:30.133,190.4
2022-07-17T18:54:30.398,190.4
2022-07-17T18:54:31.141,190.2
2022-07-17T18:54:31.594,190.1
2022-07-17T18:54:32.133,189.9
2022-07-17T18:54:32.797,189.9
2022-07-17T18:54:33.141,189.8
2022-07-17T18:54:33.398,189.8
2022-07-17T18:54:34.195,189.8
2022-07-17T18:54:35.234,189.9
2022-07-17T18:54:36.313,190.1
2022-07-17T18:54:36.594,190.2
2022-07-17T18:54:37.195,190.1
2022-07-17T18:54:38.336,190.1
2022-07-17T18:54:39.195,189.9
2022-07-17T18:54:40.406,189.7
2022-07-17T18:54:41.438,189.5
2022-07-17T18:54:42.383,189.4
2022-07-17T18:54:42.797,189.4
2022-07-17T18:54:43.273,189.5
2022-07-17T18:54:43.594,189.5
2022-07-17T18:54:44.281,189.6
2022-07-17T18:54:45.383,189.8
2022-07-17T18:54:46.195,190.1
2022-07-17T18:54:47.367,190.3
2022-07-17T18:54:48.195,190.3
2022-07-17T18:54:49.211,190.2
2022-07-17T18:54:50.297,190.2
2022-07-17T18:54:50.594,190.2
2022-07-17T18:54:51.195,190.2
2022-07-17T18:54:52.398,190.2
2022-07-17T18:54:53.195,190.3
2022-07-17T18:54:54.359,190.4
2022-07-17T18:54:55.336,190.4
2022-07-17T18:54:55.594,190.3
2022-07-17T18:54:56.195,190.3
2022-07-17T18:54:57.188,190.4
2022-07-17T18:54:57.797,190.5
2022-07-17T18:54:58.156,190.7
2022-07-17T18:54:59.227,190.9
2022-07-17T18:55:00.313,191.1
2022-07-17T18:55:00.797,191.3
2022-07-17T18:55:01.258,191.5
2022-07-17T18:55:01.594,191.7
2022-07-17T18:55:02.266,191.9
2022-07-17T18:55:03.273,192.3
2022-07-17T18:55:04.313,192.7
2022-07-17T18:55:04.797,193.1
2022-07-17T18:55:05.195,193.4
2022-07-17T18:55:06.148,193.6
2022-07-17T18:55:06.594,193.7
2022-07-17T18:55:07.125,193.7
2022-07-17T18:55:07.398,193.7
2022-07-17T18:55:08.047,193.6
2022-07-17T18:55:08.984,193.5
2022-07-17T18:55:09.906,193.3
2022-07-17T18:55:10.594,193.1
2022-07-17T18:55:10.992,193.0
2022-07-17T18:55:11.398,192.9
2022-07-17T18:55:11.930,192.8
2022-07-17T18:55:12.797,192.7
2022-07-17T18:55:13.797,192.4
2022-07-17T18:55:14.398,192.2
2022-07-17T18:55:15.102,192.1
2022-07-17T18:55:16.070,192.1
2022-07-17T18:55:16.797,192.2
2022-07-17T18:55:17.094,192.4
2022-07-17T18:55:17.594,192.5
2022-07-17T18:55:18.063,192.6
2022-07-17T18:55:18.594,192.6
2022-07-17T18:55:18.930,192.6
2022-07-17T18:55:19.398,192.7
2022-07-17T18:55:19.883,192.7
2022-07-17T18:55:20.195,192.7
2022-07-17T18:55:20.820,192.7
2022-07-17T18:55:21.797,192.9
2022-07-17T18:55:22.398,193.3
2022-07-17T18:55:22.859,193.8
2022-07-17T18:55:23.195,193.7
2022-07-17T18:55:37.805,194.8
2022-07-17T18:55:38.398,195.0
2022-07-17T18:55:38.852,194.9
2022-07-17T18:55:39.797,192.8
2022-07-17T18:55:40.797,191.3
2022-07-17T18:55:41.594,190.4
2022-07-17T18:55:41.938,190.0
2022-07-17T18:55:42.398,189.8
2022-07-17T18:55:42.813,189.6
2022-07-17T18:55:43.195,189.5
2022-07-17T18:55:43.891,189.3
2022-07-17T18:55:44.594,189.0
2022-07-17T18:55:44.961,188.8
2022-07-17T18:55:46.039,188.4
2022-07-17T18:55:46.797,188.1
2022-07-17T18:55:47.219,187.9
2022-07-17T18:55:47.594,187.8
2022-07-17T18:55:48.172,187.8
2022-07-17T18:55:48.797,187.8
2022-07-17T18:55:49.094,187.6
2022-07-17T18:55:50.023,187.5
2022-07-17T18:55:50.398,187.2
2022-07-17T18:55:50.977,187.0
2022-07-17T18:55:51.594,186.7
2022-07-17T18:55:51.898,186.4
2022-07-17T18:55:52.398,186.1
2022-07-17T18:55:52.891,185.8
2022-07-17T18:55:53.398,185.5
2022-07-17T18:55:53.906,185.2
2022-07-17T18:55:54.594,185.1
2022-07-17T18:55:54.930,185.1
2022-07-17T18:55:55.594,185.2
2022-07-17T18:55:55.984,185.3
2022-07-17T18:55:56.398,185.4
2022-07-17T18:55:57.094,185.6
2022-07-17T18:55:57.922,185.8
2022-07-17T18:55:58.398,186.0
2022-07-17T18:55:58.906,186.2
2022-07-17T18:55:59.195,186.2
2022-07-17T18:55:59.836,186.2
2022-07-17T18:56:00.906,186.1
2022-07-17T18:56:01.594,185.9
2022-07-17T18:56:02.039,185.6
2022-07-17T18:56:02.594,185.4
2022-07-17T18:56:03.016,185.2
2022-07-17T18:56:03.797,184.8
2022-07-17T18:56:04.797,184.3
2022-07-17T18:56:05.594,183.7
2022-07-17T18:56:05.898,183.3
2022-07-17T18:56:06.398,183.1
2022-07-17T18:56:07.070,182.8
2022-07-17T18:56:07.797,182.7
2022-07-17T18:56:08.164,182.6
2022-07-17T18:56:08.797,182.6
2022-07-17T18:56:09.063,182.6
2022-07-17T18:56:09.398,182.7
2022-07-17T18:56:10.086,182.8
2022-07-17T18:56:10.797,182.9
2022-07-17T18:56:11.141,183.1
2022-07-17T18:56:12.156,183.2
2022-07-17T18:56:12.594,183.3
2022-07-17T18:56:13.219,183.4
2022-07-17T18:56:13.594,183.3
2022-07-17T18:56:14.258,183.2
2022-07-17T18:56:15.195,183.1
2022-07-17T18:56:16.164,183.1
2022-07-17T18:56:17.063,183.3
2022-07-17T18:56:17.906,183.5
2022-07-17T18:56:18.398,183.8
2022-07-17T18:56:18.969,184.0
2022-07-17T18:56:19.797,184.2
2022-07-17T18:56:20.102,184.4
2022-07-17T18:56:21.109,184.6
2022-07-17T18:56:21.398,184.7
2022-07-17T18:56:22.094,184.8
2022-07-17T18:56:22.797,184.9
2022-07-17T18:56:23.797,185.1
2022-07-17T18:56:24.398,185.2
2022-07-17T18:56:24.938,185.3
2022-07-17T18:56:25.398,185.3
2022-07-17T18:56:25.984,185.3
2022-07-17T18:56:27.133,185.2
2022-07-17T18:56:27.797,185.1
2022-07-17T18:56:28.047,185.0
2022-07-17T18:56:29.031,185.0
2022-07-17T18:56:29.594,185.1
2022-07-17T18:56:29.977,185.2
2022-07-17T18:56:30.797,185.4
2022-07-17T18:56:31.594,185.6
2022-07-17T18:56:31.914,185.7
2022-07-17T18:56:32.195,185.8
2022-07-17T18:56:33.000,185.9
2022-07-17T18:56:33.797,186.0
2022-07-17T18:56:34.148,186.1
2022-07-17T18:56:34.797,186.2
2022-07-17T18:56:35.172,186.3
2022-07-17T18:56:36.195,186.4
2022-07-17T18:56:37.164,186.6
2022-07-17T18:56:37.594,186.7
2022-07-17T18:56:38.086,186.9
2022-07-17T18:56:38.938,187.1
2022-07-17T18:56:39.594,187.3
2022-07-17T18:56:39.961,187.5
2022-07-17T18:56:40.797,187.7
2022-07-17T18:56:41.078,187.8
2022-07-17T18:56:41.398,187.9
2022-07-17T18:56:42.078,188.0
2022-07-17T18:56:43.000,188.2
2022-07-17T18:56:43.797,188.4
2022-07-17T18:56:44.195,188.5
2022-07-17T18:56:44.883,188.6
2022-07-17T18:56:45.594,188.5
2022-07-17T18:56:46.594,188.4
2022-07-17T18:56:47.617,188.2
2022-07-17T18:56:48.195,188.1
2022-07-17T18:56:48.656,187.9
2022-07-17T18:56:49.398,187.7
2022-07-17T18:56:50.594,187.5
2022-07-17T18:56:51.195,187.4
2022-07-17T18:56:51.766,187.4
2022-07-17T18:56:52.195,187.5
2022-07-17T18:56:52.734,187.6
2022-07-17T18:56:53.758,187.7
2022-07-17T18:56:54.594,187.7
2022-07-17T18:56:55.594,187.7
2022-07-17T18:56:56.742,187.7
2022-07-17T18:56:57.797,187.8
2022-07-17T18:56:58.594,187.8
2022-07-17T18:56:58.953,187.8
2022-07-17T18:56:59.398,187.7
2022-07-17T18:56:59.906,187.6
2022-07-17T18:57:00.797,187.5
2022-07-17T18:57:01.398,187.5
2022-07-17T18:57:01.742,187.5
2022-07-17T18:57:02.195,187.5
2022-07-17T18:57:02.703,187.6
2022-07-17T18:57:03.398,187.7
2022-07-17T18:57:03.750,187.9
2022-07-17T18:57:04.195,188.0
2022-07-17T18:57:04.875,188.0
2022-07-17T18:57:05.195,188.0
2022-07-17T18:57:05.852,187.9
2022-07-17T18:57:06.594,187.8
2022-07-17T18:57:06.875,187.7
2022-07-17T18:57:07.594,187.5
2022-07-17T18:57:07.859,187.4
2022-07-17T18:57:08.797,187.2
2022-07-17T18:57:09.594,186.9
2022-07-17T18:57:10.594,186.6
2022-07-17T18:57:11.195,186.4
2022-07-17T18:57:11.727,186.2
2022-07-17T18:57:12.609,186.0
2022-07-17T18:57:13.195,185.9
2022-07-17T18:57:13.648,185.8
2022-07-17T18:57:14.195,185.7
2022-07-17T18:57:14.758,185.6
2022-07-17T18:57:15.703,185.5
2022-07-17T18:57:16.594,185.5
2022-07-17T18:57:17.398,185.5
2022-07-17T18:57:17.688,185.5
2022-07-17T18:57:18.594,185.4
2022-07-17T18:57:19.195,185.3
2022-07-17T18:57:19.680,185.2
2022-07-17T18:57:20.195,185.1
2022-07-17T18:57:20.711,185.0
2022-07-17T18:57:21.195,185.0
2022-07-17T18:57:21.859,184.9
2022-07-17T18:57:22.797,184.9
2022-07-17T18:57:23.594,184.8
2022-07-17T18:57:23.883,184.8
2022-07-17T18:57:24.398,184.8
2022-07-17T18:57:24.891,184.8
2022-07-17T18:57:25.195,184.9
2022-07-17T18:57:25.906,184.9
2022-07-17T18:57:26.797,185.0
2022-07-17T18:57:27.398,185.0
2022-07-17T18:57:28.008,185.0
2022-07-17T18:57:28.398,184.9
2022-07-17T18:57:28.883,184.8
2022-07-17T18:57:29.594,184.9
2022-07-17T18:57:29.891,185.0
2022-07-17T18:57:30.195,185.1
2022-07-17T18:57:30.984,185.2
2022-07-17T18:57:31.594,185.2
2022-07-17T18:57:31.922,185.2
2022-07-17T18:57:32.195,185.2
2022-07-17T18:57:33.000,185.3
2022-07-17T18:57:33.797,185.6
2022-07-17T18:57:34.398,186.0
2022-07-17T18:57:34.813,186.6
2022-07-17T18:57:35.719,187.1
2022-07-17T18:57:36.594,187.7
2022-07-17T18:57:37.398,188.3
2022-07-17T18:57:37.703,188.8
2022-07-17T18:57:38.688,189.4
2022-07-17T18:57:39.617,190.1
2022-07-17T18:57:40.594,190.7
2022-07-17T18:57:41.195,191.0
2022-07-17T18:57:41.656,191.2
2022-07-17T18:57:42.195,191.5
2022-07-17T18:57:42.711,191.7
2022-07-17T18:57:43.195,191.9
2022-07-17T18:57:43.648,192.1
2022-07-17T18:57:44.195,192.3
2022-07-17T18:57:44.633,192.6
2022-07-17T18:57:45.664,193.0
2022-07-17T18:57:46.773,193.5
2022-07-17T18:57:47.781,193.9
2022-07-17T18:57:48.195,194.2
2022-07-17T18:57:48.781,194.4
2022-07-17T18:57:49.195,194.5
2022-07-17T18:57:49.852,194.5
2022-07-17T18:57:50.594,194.5
2022-07-17T18:57:50.953,194.6
2022-07-17T18:57:51.977,194.6
2022-07-17T18:57:52.594,194.6
2022-07-17T18:57:52.977,194.6
2022-07-17T18:57:53.398,194.4
2022-07-17T18:57:54.031,194.1
2022-07-17T18:57:54.594,193.7
2022-07-17T18:57:55.008,193.2
2022-07-17T18:57:55.867,192.7
2022-07-17T18:57:56.594,192.2
2022-07-17T18:57:56.914,191.8
2022-07-17T18:57:57.195,191.4
2022-07-17T18:57:57.773,190.8
2022-07-17T18:57:58.594,189.9
2022-07-17T18:57:59.195,188.9
2022-07-17T18:57:59.875,188.2
2022-07-17T18:58:00.398,187.8
2022-07-17T18:58:00.789,187.6
2022-07-17T18:58:01.398,187.4
2022-07-17T18:58:01.906,187.2
2022-07-17T18:58:02.594,187.0
2022-07-17T18:58:03.008,186.9
2022-07-17T18:58:03.594,186.9
2022-07-17T18:58:03.969,186.9
2022-07-17T18:58:05.109,187.1
2022-07-17T18:58:06.219,187.4
2022-07-17T18:58:07.195,187.6
2022-07-17T18:58:08.344,187.6
2022-07-17T18:58:08.594,187.6
2022-07-17T18:58:09.195,187.5
2022-07-17T18:58:10.391,187.3
2022-07-17T18:58:10.797,186.9
2022-07-17T18:58:11.367,186.5
2022-07-17T18:58:12.383,186.2
2022-07-17T18:58:13.195,186.0
2022-07-17T18:58:13.484,186.2
2022-07-17T18:58:14.594,186.6
2022-07-17T18:58:15.398,187.1
2022-07-17T18:58:16.195,187.6
2022-07-17T18:58:16.617,188.0
2022-07-17T18:58:17.594,188.6
2022-07-17T18:58:18.766,189.5
2022-07-17T18:58:19.594,190.4
2022-07-17T18:58:19.875,191.1
2022-07-17T18:58:20.398,191.5
2022-07-17T18:58:20.820,192.0
2022-07-17T18:58:21.398,192.6
2022-07-17T18:58:21.719,193.1
2022-07-17T18:58:22.195,193.7
2022-07-17T18:58:22.797,194.4
2022-07-17T18:58:23.594,195.1
2022-07-17T18:58:23.953,195.7
2022-07-17T18:58:24.922,196.3
2022-07-17T18:58:25.195,196.7
2022-07-17T18:58:25.836,197.0
2022-07-17T18:58:26.195,197.4
2022-07-17T18:58:26.813,197.7
2022-07-17T18:58:27.398,198.1
2022-07-17T18:58:27.758,198.4
2022-07-17T18:58:28.594,198.8
2022-07-17T18:58:29.594,199.2
2022-07-17T18:58:30.758,199.5
2022-07-17T18:58:31.594,199.5
2022-07-17T18:58:32.797,199.5
2022-07-17T18:58:33.398,199.4
2022-07-17T18:58:33.813,199.5
2022-07-17T18:58:34.742,199.5
2022-07-17T18:58:35.398,199.6
2022-07-17T18:58:35.742,199.6
2022-07-17T18:58:36.195,199.6
2022-07-17T18:58:36.867,199.7
2022-07-17T18:58:37.594,199.6
2022-07-17T18:58:37.859,199.6
2022-07-17T18:58:38.594,199.4
2022-07-17T18:58:39.797,199.3
2022-07-17T18:58:40.797,199.1
2022-07-17T18:58:41.797,198.8
2022-07-17T18:58:42.797,198.5
2022-07-17T18:58:43.148,198.2
2022-07-17T18:58:43.594,198.1
2022-07-17T18:58:44.141,198.1
2022-07-17T18:58:45.063,198.1
2022-07-17T18:58:45.594,198.1
2022-07-17T18:58:45.977,198.2
2022-07-17T18:58:46.398,198.3
2022-07-17T18:58:47.047,198.3
2022-07-17T18:58:47.398,198.3
2022-07-17T18:58:47.938,198.3
2022-07-17T18:58:48.594,198.3
2022-07-17T18:58:48.977,198.2
2022-07-17T18:58:50.039,198.1
2022-07-17T18:58:50.797,197.9
2022-07-17T18:58:51.398,197.7
2022-07-17T18:58:51.781,197.5
2022-07-17T18:58:52.711,197.2
2022-07-17T18:58:53.664,196.9
2022-07-17T18:58:54.195,196.6
2022-07-17T18:58:54.742,196.3
2022-07-17T18:58:55.797,196.1
2022-07-17T18:58:56.398,195.9
2022-07-17T18:58:56.781,195.8
2022-07-17T18:58:57.195,195.7
2022-07-17T18:58:57.789,195.7
2022-07-17T18:58:58.711,195.7
2022-07-17T18:58:59.398,195.7
2022-07-17T18:58:59.727,195.5
2022-07-17T18:59:00.594,195.1
2022-07-17T18:59:01.594,194.6
2022-07-17T18:59:02.711,194.1
2022-07-17T18:59:03.398,193.8
2022-07-17T18:59:04.398,193.6
2022-07-17T18:59:04.664,193.5
2022-07-17T18:59:05.641,193.4
2022-07-17T18:59:06.680,193.3
2022-07-17T18:59:07.750,193.1
2022-07-17T18:59:08.594,193.0
2022-07-17T18:59:08.930,192.8
2022-07-17T18:59:09.797,192.7
2022-07-17T18:59:10.195,192.7
2022-07-17T18:59:11.000,192.7
2022-07-17T18:59:11.797,192.8
2022-07-17T18:59:12.797,192.8
2022-07-17T18:59:13.094,192.7
2022-07-17T18:59:13.797,192.7
2022-07-17T18:59:14.164,192.6
2022-07-17T18:59:15.281,192.5
2022-07-17T18:59:16.180,192.5
2022-07-17T18:59:17.219,192.6
2022-07-17T18:59:17.594,192.8
2022-07-17T18:59:18.281,192.9
2022-07-17T18:59:18.594,193.0
2022-07-17T18:59:19.000,193.2
2022-07-17T18:59:19.453,193.2
2022-07-17T18:59:20.469,193.3
2022-07-17T18:59:20.797,193.3
2022-07-17T18:59:21.516,193.3
2022-07-17T18:59:21.797,193.2
2022-07-17T18:59:22.367,193.2
2022-07-17T18:59:22.797,193.2
2022-07-17T18:59:23.289,193.1
2022-07-17T18:59:24.195,193.1
2022-07-17T18:59:25.414,193.2
2022-07-17T18:59:25.797,193.2
2022-07-17T18:59:26.414,193.3
2022-07-17T18:59:26.797,193.2
2022-07-17T18:59:27.398,193.2
2022-07-17T18:59:28.195,193.1
2022-07-17T18:59:28.469,193.1
2022-07-17T18:59:29.289,193.1
2022-07-17T18:59:29.594,193.0
2022-07-17T18:59:30.141,193.0
2022-07-17T18:59:31.008,193.0
2022-07-17T18:59:31.398,192.9
2022-07-17T18:59:31.961,192.9
2022-07-17T18:59:32.594,193.0
2022-07-17T18:59:33.031,193.1
2022-07-17T18:59:33.398,193.1
2022-07-17T18:59:34.063,193.1
2022-07-17T18:59:34.594,193.0
2022-07-17T18:59:35.047,192.8
2022-07-17T18:59:35.398,192.7
2022-07-17T18:59:36.055,192.5
2022-07-17T18:59:36.797,192.3
2022-07-17T18:59:37.172,192.1
2022-07-17T18:59:38.117,192.0
2022-07-17T18:59:38.398,191.9
2022-07-17T18:59:39.195,191.8
2022-07-17T18:59:40.195,191.6
2022-07-17T18:59:41.398,191.4
2022-07-17T18:59:42.383,191.2
2022-07-17T18:59:43.328,191.1
2022-07-17T18:59:43.797,190.9
2022-07-17T18:59:44.195,190.8
2022-07-17T18:59:45.289,190.6
2022-07-17T18:59:45.797,190.5
2022-07-17T18:59:46.195,190.4
2022-07-17T18:59:47.273,190.4
2022-07-17T18:59:48.219,190.4
2022-07-17T18:59:48.594,190.4
2022-07-17T18:59:49.180,190.4
2022-07-17T18:59:50.141,190.4
2022-07-17T18:59:50.398,190.6
2022-07-17T18:59:51.078,190.7
2022-07-17T18:59:51.977,190.9
2022-07-17T18:59:52.398,191.0
2022-07-17T18:59:52.898,191.1
2022-07-17T18:59:53.594,191.2
2022-07-17T18:59:54.594,191.3
2022-07-17T18:59:55.594,191.4
2022-07-17T18:59:56.398,191.5
2022-07-17T18:59:57.602,191.5
2022-07-17T18:59:58.195,191.6
2022-07-17T18:59:58.453,191.6
2022-07-17T18:59:59.000,191.6
2022-07-17T18:59:59.508,191.6
2022-07-17T19:00:00.398,191.8
2022-07-17T19:00:01.195,192.0
2022-07-17T19:00:02.430,192.4
2022-07-17T19:00:02.797,192.7
2022-07-17T19:00:03.398,192.8
2022-07-17T19:00:04.195,193.0
2022-07-17T19:00:05.195,193.1
2022-07-17T19:00:05.492,193.3
2022-07-17T19:00:06.195,193.4
2022-07-17T19:00:06.445,193.6
2022-07-17T19:00:07.398,193.7
2022-07-17T19:00:08.516,193.9
2022-07-17T19:00:08.797,194.1
2022-07-17T19:00:09.555,194.2
2022-07-17T19:00:10.398,194.2
2022-07-17T19:00:11.594,194.2
2022-07-17T19:00:12.195,194.2
2022-07-17T19:00:12.648,194.2
2022-07-17T19:00:13.195,194.2
2022-07-17T19:00:13.586,194.2
2022-07-17T19:00:14.398,194.3
2022-07-17T19:00:14.727,194.3
2022-07-17T19:00:15.594,194.2
2022-07-17T19:00:16.594,194.0
2022-07-17T19:00:17.742,193.6
2022-07-17T19:00:18.195,193.2
2022-07-17T19:00:18.602,192.6
2022-07-17T19:00:19.797,192.0
2022-07-17T19:00:20.117,191.5
2022-07-17T19:00:20.398,191.1
2022-07-17T19:00:21.195,190.5
2022-07-17T19:00:22.195,189.7
2022-07-17T19:00:22.453,188.9
2022-07-17T19:00:23.336,188.0
2022-07-17T19:00:23.797,187.2
2022-07-17T19:00:24.320,186.3
2022-07-17T19:00:24.797,185.5
2022-07-17T19:00:25.461,184.5
2022-07-17T19:00:26.195,183.4
2022-07-17T19:00:27.031,182.3
2022-07-17T19:00:27.398,181.4
2022-07-17T19:00:28.000,180.6
2022-07-17T19:00:28.594,179.9
2022-07-17T19:00:29.008,179.2
2022-07-17T19:00:29.594,178.6
