2022-07-17T18:58:07,-2.6759307394744765
2022-07-17T18:58:08,-2.2963843938831423
2022-07-17T18:58:09,-1.7962104716766751
2022-07-17T18:58:10,-1.2474611297194516
2022-07-17T18:58:11,-0.7654268494904474
2022-07-17T18:58:12,-0.44391113733811727
2022-07-17T18:58:13,-0.3266718980408701
2022-07-17T18:58:14,-0.37963385347066286
2022-07-17T18:58:15,-0.5399395136710844
2022-07-17T18:58:16,-0.6703869813002318
2022-07-17T18:58:17,-0.6960831788652428
2022-07-17T18:58:18,-0.6036438357373091
2022-07-17T18:58:19,-0.4145373149621174
2022-07-17T18:58:20,-0.12512503248751627
2022-07-17T18:58:21,0.315688425091613
2022-07-17T18:58:22,0.9512284117063207
2022-07-17T18:58:23,1.6864125181061909
2022-07-17T18:58:24,2.334427285347121
2022-07-17T18:58:25,2.743060875511714
2022-07-17T18:58:26,2.8753076955868435
2022-07-17T18:58:27,2.8064879191365373
2022-07-17T18:58:28,2.6327104372385173
2022-07-17T18:58:29,2.4061160878696817
2022-07-17T18:58:30,2.1665603401576665
2022-07-17T18:58:31,1.9537307466546867
2022-07-17T18:58:32,1.794367493642331
2022-07-17T18:58:33,1.6729888226287517
2022-07-17T18:58:34,1.5725048854566301
2022-07-17T18:58:35,1.4435611542714102
2022-07-17T18:58:36,1.2326636451742223
2022-07-17T18:58:37,0.9294963646745434
2022-07-17T18:58:38,0.5697026478060205
2022-07-17T18:58:39,0.21959553142258495
2022-07-17T18:58:40,-0.08977916375578318
2022-07-17T18:58:41,-0.33845015239032267
2022-07-17T18:58:42,-0.4853573585914603
2022-07-17T18:58:43,-0.5029803658639053
2022-07-17T18:58:44,-0.4015489981637535
2022-07-17T18:58:45,-0.25332291020515635
2022-07-17T18:58:46,-0.13614565245067572
2022-07-17T18:58:47,-0.09554601410946645
2022-07-17T18:58:48,-0.14310481486844556
2022-07-17T18:58:50,-0.2805753705759334
2022-07-17T18:58:51,-0.4928741251613047
2022-07-17T18:58:52,-0.698175314995951
2022-07-17T18:58:53,-0.8155807094191013
2022-07-17T18:58:54,-0.7912666210385679
2022-07-17T18:58:55,-0.6350097814916265
2022-07-17T18:58:56,-0.39302218326140836
2022-07-17T18:58:57,-0.09095677425833207
2022-07-17T18:58:58,0.21992372656020487
2022-07-17T18:58:59,0.4919015141655404
2022-07-17T18:59:00,0.6803152464269553
2022-07-17T18:59:01,0.7914311698075672
2022-07-17T18:59:02,0.8658049415912493
2022-07-17T18:59:03,0.924086762583929
2022-07-17T18:59:04,0.9697556366203975
2022-07-17T18:59:05,0.9623986289896167
2022-07-17T18:59:06,0.9019161834846646
2022-07-17T18:59:07,0.8581793683188749
2022-07-17T18:59:08,0.8708856788219617
2022-07-17T18:59:09,0.9430779209160958
2022-07-17T18:59:10,1.0127576418027973
2022-07-17T18:59:11,1.0321662511033
2022-07-17T18:59:12,0.9532918779048607
2022-07-17T18:59:13,0.7459865292856849
2022-07-17T18:59:14,0.41178049533529903
2022-07-17T18:59:15,-0.016796120987186386
2022-07-17T18:59:16,-0.47933017145684126
2022-07-17T18:59:17,-0.9363001838697008
2022-07-17T18:59:18,-1.3557571217371782
2022-07-17T18:59:19,-1.7220085037203867
2022-07-17T18:59:20,-2.047314144729779
2022-07-17T18:59:21,-2.29961844262134
2022-07-17T18:59:22,-2.3786227762852734
2022-07-17T18:59:23,-2.2205380636195198
2022-07-17T18:59:24,-1.8634337052666425
2022-07-17T18:59:25,-1.4169303232734265
2022-07-17T18:59:26,-0.9634742417901172
2022-07-17T18:59:27,-0.5494683580724703
2022-07-17T18:59:28,-0.19155708934245652
2022-07-17T18:59:29,0.11478684080645418
2022-07-17T18:59:30,0.3806048654134215
2022-07-17T18:59:31,0.622306983166178
2022-07-17T18:59:32,0.8369019364406144
2022-07-17T18:59:33,1.0811514144320837
2022-07-17T18:59:34,1.4102871654881288
2022-07-17T18:59:35,1.8183755953924732
2022-07-17T18:59:36,2.244794472384597
2022-07-17T18:59:37,2.6065675488858893
2022-07-17T18:59:38,2.869191299031464
2022-07-17T18:59:39,2.993170269503709
2022-07-17T18:59:40,2.995191028797716
2022-07-17T18:59:41,2.8996968332111703
2022-07-17T18:59:42,2.743192790082592
2022-07-17T18:59:43,2.5253515303630327
2022-07-17T18:59:44,2.1819444448360445
2022-07-17T18:59:45,1.7048703344522533
2022-07-17T18:59:46,1.1591209108067162
2022-07-17T18:59:47,0.6624950398640583
2022-07-17T18:59:48,0.2990399624272001
2022-07-17T18:59:49,0.05885526836345659
2022-07-17T18:59:50,-0.12727600704020564
2022-07-17T18:59:51,-0.3613234843325771
2022-07-17T18:59:52,-0.6670259509472216
2022-07-17T18:59:53,-1.0226320114676728
2022-07-17T18:59:54,-1.3244969688798314
2022-07-17T18:59:55,-1.4869259827469314
2022-07-17T18:59:56,-1.4875281395924844
2022-07-17T18:59:57,-1.37693234023909
2022-07-17T18:59:58,-1.2224170532013163
2022-07-17T18:59:59,-1.051737351512614
2022-07-17T19:00:00,-0.91090551975716
2022-07-17T19:00:01,-0.8613469311534485
2022-07-17T19:00:02,-0.9697744940133564
2022-07-17T19:00:03,-1.2472767941216978
2022-07-17T19:00:04,-1.6370963304031012
2022-07-17T19:00:05,-2.0160456601115326
2022-07-17T19:00:06,-2.2730573783744337
2022-07-17T19:00:07,-2.321435433266422
2022-07-17T19:00:08,-2.114184204161208
2022-07-17T19:00:09,-1.644250351656962
2022-07-17T19:00:10,-0.9968418653495527
2022-07-17T19:00:11,-0.24964796369558506
2022-07-17T19:00:12,0.555213881670207
2022-07-17T19:00:13,1.3537040868485717
2022-07-17T19:00:14,2.040880242566882
2022-07-17T19:00:15,2.470649865328364
2022-07-17T19:00:16,2.551344855731641
2022-07-17T19:00:17,2.3475221672687248
2022-07-17T19:00:18,1.9845743151407387
2022-07-17T19:00:19,1.5854379494790614
2022-07-17T19:00:20,1.2416489297714788
2022-07-17T19:00:21,1.0508044609763205
2022-07-17T19:00:22,1.0680950887958707
2022-07-17T19:00:23,1.2503824437380413
2022-07-17T19:00:24,1.500216897259325
2022-07-17T19:00:25,1.6757247057937108
2022-07-17T19:00:26,1.6801396359772955
2022-07-17T19:00:27,1.4193898892416272
2022-07-17T19:00:28,0.8655386576900442
2022-07-17T19:00:29,-0.016805679935671815
2022-07-17T19:00:30,-1.2566037915145016
2022-07-17T19:00:31,-2.7841817548207035
2022-07-17T19:00:32,-4.3718635489939235
2022-07-17T19:00:33,-5.698983132196471
2022-07-17T19:00:35,-6.470643613221311
2022-07-17T19:00:36,-6.524227773789403
2022-07-17T19:00:37,-5.875506051508201
2022-07-17T19:00:38,-4.6695012276054255
2022-07-17T19:00:39,-3.1038236675344577
2022-07-17T19:00:40,-1.4854537620080137
2022-07-17T19:00:41,-0.020448013927276656
2022-07-17T19:00:42,1.1238201954154345
2022-07-17T19:00:43,1.8112523908667357
2022-07-17T19:00:44,2.029263673114703
2022-07-17T19:00:45,1.8525250581544812
2022-07-17T19:00:46,1.420943695465891
2022-07-17T19:00:47,0.830268007698562
2022-07-17T19:00:48,0.20354932814269489
2022-07-17T19:00:49,-0.3442366792432663
2022-07-17T19:00:50,-0.6255098681734002
2022-07-17T19:00:51,-0.39402758935597415
2022-07-17T19:00:52,0.40114691906785954
2022-07-17T19:00:53,1.6374841448150943
2022-07-17T19:00:54,3.019266342372912
2022-07-17T19:00:55,4.429210536910957
2022-07-17T19:00:56,5.9140856826987225
2022-07-17T19:00:57,7.497297656063798
2022-07-17T19:00:58,9.022087125687486
2022-07-17T19:00:59,10.15456275141328
2022-07-17T19:01:00,10.64072318388517
2022-07-17T19:01:01,10.328897851551794
2022-07-17T19:01:02,9.18145028254439
2022-07-17T19:01:03,7.320367729505609
2022-07-17T19:01:04,5.0102055367970495
2022-07-17T19:01:05,2.662656014636144
2022-07-17T19:01:06,0.5964900467046695
2022-07-17T19:01:07,-0.8985043843724634
2022-07-17T19:01:08,-1.6555861067219027
2022-07-17T19:01:09,-1.5954690375309146
2022-07-17T19:01:10,-0.7324326728842535
2022-07-17T19:01:11,0.7901636689638124
2022-07-17T19:01:12,2.733315971936674
2022-07-17T19:01:13,4.801158408614123
2022-07-17T19:01:14,6.693567157411253
2022-07-17T19:01:15,8.182894053545041
2022-07-17T19:01:16,9.159628554013613
2022-07-17T19:01:17,9.63355575525822
2022-07-17T19:01:18,9.695283050281093
2022-07-17T19:01:19,9.472798828138357
2022-07-17T19:01:20,9.10498007859567
2022-07-17T19:01:21,8.717797561510633
2022-07-17T19:01:22,8.389991021063874
2022-07-17T19:01:23,8.129661328062863
2022-07-17T19:01:24,7.881844863970318
2022-07-17T19:01:25,7.592258416237847
2022-07-17T19:01:26,7.2462412384250365
2022-07-17T19:01:27,6.892905480945333
2022-07-17T19:01:28,6.621720955594887
2022-07-17T19:01:29,6.512337302802027
2022-07-17T19:01:30,6.588095914411552
2022-07-17T19:01:31,6.797810997400126
2022-07-17T19:01:32,7.032007301593868
2022-07-17T19:01:33,7.161865822988492
2022-07-17T19:01:34,7.081412811806389
2022-07-17T19:01:35,6.737261288672745
2022-07-17T19:01:36,6.13989928124786
2022-07-17T19:01:37,5.358965872510708
2022-07-17T19:01:38,4.508176306772899
2022-07-17T19:01:39,3.7241790099812824
2022-07-17T19:01:40,3.1408572883358574
2022-07-17T19:01:41,2.8601122190501957
2022-07-17T19:01:42,2.922676362914635
2022-07-17T19:01:43,3.286411959278465
2022-07-17T19:01:44,3.8213877556265023
2022-07-17T19:01:45,4.327832226990091
2022-07-17T19:01:46,4.574881243157393
2022-07-17T19:01:47,4.34889810036213
2022-07-17T19:01:48,3.495887224702995
2022-07-17T19:01:49,1.9463795318900907
2022-07-17T19:01:50,-0.2798764293554214
2022-07-17T19:01:51,-3.084340914357401
2022-07-17T19:01:52,-6.30801719437942
2022-07-17T19:01:53,-9.752617628383346
2022-07-17T19:01:54,-13.226217536777371
2022-07-17T19:01:55,-16.436146773569988
2022-07-17T19:01:56,-19.236659417337812
2022-07-17T19:01:57,-21.518139922754138
2022-07-17T19:01:58,-23.27465135103897
2022-07-17T19:01:59,-24.581779344371586
2022-07-17T19:02:00,-26.646
2022-07-17T19:02:01,-25.072
2022-07-17T19:02:02,-23.7
2022-07-17T19:02:03,-24.3
2022-07-17T19:02:04,-25.587
2022-07-17T19:02:05,-25.863
2022-07-17T19:02:06,-28.07
2022-07-17T19:02:07,-25.3692809856107
2022-07-17T19:02:08,-21.206
2022-07-17T19:02:09,-19.706
2022-07-17T19:02:10,-24.663
2022-07-17T19:02:11,-28.263
2022-07-17T19:02:12,-24.2171302762946
2022-07-17T19:02:13,-29.726
2022-07-17T19:02:14,-29.845
2022-07-17T19:02:15,-26.995
2022-07-17T19:02:16,-23.203
2022-07-17T19:02:17,-20.855
2022-07-17T19:02:18,-21.815
2022-07-17T19:02:19,-24.919
2022-07-17T19:02:20,-28.431
2022-07-17T19:02:21,-30.719
2022-07-17T19:02:22,-32.526
2022-07-17T19:02:23,-34.912
2022-07-17T19:02:24,-33.964
2022-07-17T19:02:25,-32.965
2022-07-17T19:02:26,-32.775
2022-07-17T19:02:27,-21.17336536486368
2022-07-17T19:02:28,-31.366
2022-07-17T19:02:29,-31.595
2022-07-17T19:02:30,-31.152
2022-07-17T19:02:31,-29.19
2022-07-17T19:02:32,-25.656
2022-07-17T19:02:33,-24.98
2022-07-17T19:02:34,-27.679
2022-07-17T19:02:35,-26.988
2022-07-17T19:02:36,-26.704
2022-07-17T19:02:37,-24.448
2022-07-17T19:02:38,-24.7031165014786
2022-07-17T19:02:39,-23.646
2022-07-17T19:02:40,-25.04
2022-07-17T19:02:41,-27.111
2022-07-17T19:02:42,-30.146
2022-07-17T19:02:43,-37.645
2022-07-17T19:02:44,-39.286
2022-07-17T19:02:45,-37.682
2022-07-17T19:02:46,-37.424
2022-07-17T19:02:47,-37.857
2022-07-17T19:02:48,-37.424
2022-07-17T19:02:49,-35.345
2022-07-17T19:02:50,-36.587
2022-07-17T19:02:51,-41.836
