time,lat,lon,alt,Vx,Vy,Vz,source
2022-07-17T18:45:00.749,36.204286,-115.191243,2050,4.00000,-7.00000,0,ADSB
2022-07-17T18:45:01.765,36.204264,-115.191200,2050,6.00000,-4.00000,0,ADSB
2022-07-17T18:45:02.812,36.204243,-115.191178,2075,7.00000,-2.00000,0,ADSB
2022-07-17T18:45:03.750,36.204264,-115.191135,2075,6.00000,2.00000,0,ADSB
2022-07-17T18:45:05.529,36.204307,-115.191071,2075,3.00000,4.00000,0,ADSB
2022-07-17T18:45:06.420,36.204329,-115.191114,2075,2.00000,5.00000,0,ADSB
2022-07-17T18:45:08.045,36.204329,-115.191114,2075,1.00000,5.00000,0,ADSB
2022-07-17T18:45:09.108,36.204371,-115.191114,2075,-1.00000,2.00000,0,ADSB
2022-07-17T18:45:10.061,36.204371,-115.191114,2075,0.00000,1.00000,64,ADSB
2022-07-17T18:45:11.140,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:12.093,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:13.156,36.204371,-115.191114,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:45:14.156,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:15.249,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:16.421,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:17.561,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:18.405,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:20.185,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:21.139,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:22.701,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:23.811,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:24.497,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:25.606,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:26.715,36.204350,-115.191135,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:45:27.794,36.204350,-115.191135,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:45:28.622,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:29.841,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:30.733,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:31.858,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:32.905,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:34.434,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:35.420,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:36.389,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:37.826,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:39.014,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:40.702,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:41.561,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:42.639,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:43.514,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:44.607,36.204350,-115.191135,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:45:45.440,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:46.612,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:47.753,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:49.082,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:49.856,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:50.717,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:51.608,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:52.654,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:53.858,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:54.591,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:55.655,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:56.437,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:57.374,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:58.796,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:45:59.700,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:00.733,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:01.717,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:02.983,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:03.921,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:05.186,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:06.155,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:08.108,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:09.716,36.204350,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:46:10.702,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:11.592,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:12.717,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:13.717,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:14.936,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:15.921,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:16.983,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:17.874,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:18.952,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:19.983,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:20.968,36.204350,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:46:22.202,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:23.109,36.204350,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:46:24.046,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:25.015,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:26.437,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:27.625,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:29.000,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:30.218,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:31.280,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:32.046,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:33.124,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:34.280,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:35.311,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:36.248,36.204371,-115.191114,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:46:37.186,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:38.717,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:39.716,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:40.811,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:41.983,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:43.671,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:44.810,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:45.796,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:46.608,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:47.671,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:48.499,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:49.591,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:51.248,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:52.702,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:53.780,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:54.887,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:56.451,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:57.420,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:46:59.092,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:00.155,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:01.312,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:02.156,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:03.296,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:04.287,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:05.453,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:06.437,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:07.515,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:08.515,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:09.513,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:10.827,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:25.295,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:26.140,36.204393,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:47:27.187,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:28.328,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:29.872,36.204350,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:47:30.983,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:31.952,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:32.999,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:33.968,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:34.999,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:35.984,36.204371,-115.191114,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:47:37.109,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:38.047,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:39.078,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:40.155,36.204393,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:47:41.046,36.204393,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:47:42.031,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:43.171,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:44.140,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:45.173,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:46.111,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:47.095,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:47.986,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:49.080,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:50.436,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:51.452,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:52.577,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:53.421,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:54.498,36.204393,-115.191135,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:47:56.155,36.204371,-115.191114,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:47:56.874,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:58.108,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:47:59.341,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:00.358,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:01.327,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:02.405,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:03.171,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:04.249,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:05.312,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:06.327,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:07.469,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:08.625,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:09.592,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:10.593,36.204393,-115.191135,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:48:11.390,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:12.422,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:13.265,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:14.326,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:15.249,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:16.358,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:17.171,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:18.233,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:19.249,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:20.061,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:21.015,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:22.046,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:24.203,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:25.139,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:26.061,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:26.921,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:28.610,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:29.623,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:30.640,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:32.062,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:32.984,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:34.234,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:35.045,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:36.046,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:37.046,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:38.109,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:39.031,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:40.091,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:41.108,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:42.093,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:42.952,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:43.874,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:44.935,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:45.858,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:47.093,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:48.218,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:49.078,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:50.124,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:51.062,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:52.531,36.204371,-115.191114,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:48:53.937,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:55.043,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:56.076,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:56.998,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:48:59.107,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:00.077,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:01.125,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:02.094,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:03.641,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:04.592,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:05.827,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:07.296,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:09.031,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:09.951,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:10.984,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:11.843,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:14.156,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:15.359,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:16.343,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:17.234,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:17.984,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:19.310,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:20.076,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:20.938,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:21.891,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:22.719,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:23.969,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:24.782,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:25.676,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:27.254,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:28.254,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:29.176,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:30.233,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:31.202,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:32.171,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:33.155,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:34.249,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:35.234,36.204350,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:36.452,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:37.187,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:38.343,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:39.140,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:39.998,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:40.843,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:42.360,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:43.720,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:44.718,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:46.253,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:48.347,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:49.451,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:50.437,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:51.609,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:52.578,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:54.748,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:56.312,36.204371,-115.191114,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:49:57.405,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:58.374,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:49:59.686,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:00.734,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:01.531,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:02.499,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:03.578,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:04.623,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:05.468,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:06.343,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:07.281,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:08.859,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:09.874,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:11.219,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:12.313,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:13.203,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:14.404,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:15.359,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:16.280,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:17.718,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:18.953,36.204371,-115.191114,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:50:19.764,36.204393,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:50:20.656,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:21.609,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:22.562,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:23.687,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:24.788,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:25.787,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:27.568,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:28.521,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:29.514,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:30.515,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:31.344,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:32.484,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:33.281,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:34.812,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:35.797,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:36.782,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:37.797,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:38.766,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:40.062,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:40.954,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:42.626,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:43.516,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:44.546,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:45.547,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
