TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2021-06-07 19:53:43.979,24,2,AD8194,ADSBwICAO,36.05590581893921,-115.19733667373656,7700.0,101.0,-140.0,-320.0,172.62966,N97CX,7733.0,Light,RS_UAT,17214.6132578277,9.295147547423165,6-1-2021 through 6-30-2021.csv,85,7700.0,172.5,7494.7
2021-06-07 19:53:45.393,24,2,AD8194,ADSBwICAO,36.0565710067749,-115.19853830337524,7700.0,101.0,-140.0,-256.0,172.62966,N97CX,7733.0,Light,RS_1090HMC,17142.631735880357,9.2562806349246,6-1-2021 through 6-30-2021.csv,85,7700.0,172.8,7494.7
2021-06-07 19:53:46.402,24,2,AD8194,ADSBwICAO,36.05704307556152,-115.19935369491576,7700.0,101.0,-140.0,-128.0,172.62966,N97CX,7733.0,Light,RS_1090HMC,17091.884733963456,9.228879445984589,6-1-2021 through 6-30-2021.csv,85,7700.0,173.0,7494.7
2021-06-07 19:53:47.299,166,2,AD8194,ADSBwICAO,36.05753660202026,-115.2001690864563,7700.0,101.0,-141.0,-64.0,173.44163,N97CX,7733.0,Light,RS_1090LSC,17039.078034913244,9.200366109564388,6-1-2021 through 6-30-2021.csv,85,7700.0,173.1,7494.7
2021-06-07 19:53:48.353,166,2,AD8194,ADSBwICAO,36.058008670806885,-115.2009415626526,7700.0,101.0,-141.0,0.0,173.44163,N97CX,7733.0,Light,RS_1090HMC,16988.85184078302,9.173246134332084,6-1-2021 through 6-30-2021.csv,85,7700.0,173.4,7494.7
2021-06-07 19:53:49.462,166,2,AD8194,ADSBwICAO,36.058502197265625,-115.2018427848816,7700.0,101.0,-141.0,128.0,173.44163,N97CX,7733.0,Light,RS_1090LSC,16936.988945158795,9.14524241099287,6-1-2021 through 6-30-2021.csv,85,7700.0,173.7,7494.7
2021-06-07 19:53:50.035,24,2,AD8194,ADSBwICAO,36.05880260467529,-115.2023148536682,7700.0,102.0,-141.0,192.0,174.02586,N97CX,7733.0,Light,RS_UAT,16905.33055587449,9.12814824831236,6-1-2021 through 6-30-2021.csv,85,7700.0,173.8,7494.7
2021-06-07 19:53:51.488,166,2,AD8194,ADSBwICAO,36.059467792510986,-115.2034306526184,7700.0,102.0,-141.0,192.0,174.02586,N97CX,7733.0,Light,RS_1090LSC,16835.93603681471,9.090678205623494,6-1-2021 through 6-30-2021.csv,85,7700.0,174.1,7494.7
2021-06-07 19:53:52.632,166,2,AD8194,ADSBwICAO,36.06002569198608,-115.20441770553587,7700.0,101.0,-142.0,64.0,174.25556,N97CX,7733.0,Light,RS_UAT,16778.47062566374,9.059649365909149,6-1-2021 through 6-30-2021.csv,85,7705.0,174.4,7494.7
2021-06-07 19:53:53.919,166,2,AD8194,ADSBwICAO,36.06056213378906,-115.20538330078124,7700.0,102.0,-142.0,0.0,174.83707,N97CX,7733.0,Light,RS_1090LSC,16723.776246154794,9.030116763582502,6-1-2021 through 6-30-2021.csv,85,7710.0,174.7,7494.7
2021-06-07 19:53:55.839,24,2,AD8194,ADSBwICAO,36.06154918670654,-115.2070140838623,7725.0,102.0,-142.0,192.0,174.83707,N97CX,7733.0,Light,RS_UAT,16623.514289902065,8.97597963817606,6-1-2021 through 6-30-2021.csv,85,7715.0,175.0,7519.7
2021-06-07 19:53:56.848,24,2,AD8194,ADSBwICAO,36.06202125549317,-115.20782947540285,7725.0,103.0,-142.0,192.0,175.42235,N97CX,7733.0,Light,RS_UAT,16576.293319052493,8.95048235370005,6-1-2021 through 6-30-2021.csv,85,7720.0,175.4,7519.7
2021-06-07 19:53:57.957,24,2,AD8194,ADSBwICAO,36.062493324279785,-115.20864486694336,7725.0,103.0,-142.0,192.0,175.42235,N97CX,7733.0,Light,RS_UAT,16529.42846265113,8.925177355643159,6-1-2021 through 6-30-2021.csv,85,7725.0,175.6,7519.7
2021-06-07 19:53:58.753,166,2,AD8194,ADSBwICAO,36.06287956237793,-115.20928859710692,7725.0,103.0,-143.0,128.0,176.2328,N97CX,7733.0,Light,RS_UAT,16491.181416542175,8.904525602884544,6-1-2021 through 6-30-2021.csv,85,7725.0,175.9,7519.7
2021-06-07 19:53:59.661,166,2,AD8194,ADSBwICAO,36.06335163116455,-115.21010398864746,7725.0,103.0,-143.0,64.0,176.2328,N97CX,7733.0,Light,RS_UAT,16444.96197886289,8.879569103057717,6-1-2021 through 6-30-2021.csv,85,7725.0,176.2,7519.7
2021-06-07 19:54:01.031,166,2,AD8194,ADSBwICAO,36.063973903656006,-115.21117687225342,7725.0,103.0,-143.0,0.0,176.2328,N97CX,7733.0,Light,RS_1090HMC,16384.577907861578,8.846964313100203,6-1-2021 through 6-30-2021.csv,85,7725.0,176.7,7519.7
2021-06-07 19:54:02.042,24,2,AD8194,ADSBwICAO,36.06448888778687,-115.21207809448242,7725.0,103.0,-144.0,-128.0,177.04519,N97CX,7733.0,Light,RS_1090HMC,16335.203285843168,8.82030415002331,6-1-2021 through 6-30-2021.csv,85,7720.0,176.9,7519.7
2021-06-07 19:54:02.742,166,2,AD8194,ADSBwICAO,36.06478929519653,-115.21255016326904,7725.0,104.0,-144.0,-192.0,177.62883,N97CX,7733.0,Light,RS_UAT,16306.129613589,8.804605622888229,6-1-2021 through 6-30-2021.csv,85,7715.0,177.2,7519.7
2021-06-07 19:54:03.656,166,2,AD8194,ADSBwICAO,36.06528282165527,-115.21338701248168,7700.0,105.0,-143.0,-256.0,177.40913,N97CX,7733.0,Light,RS_UAT,16259.216840359542,8.779274751814008,6-1-2021 through 6-30-2021.csv,85,7710.0,177.6,7494.7
2021-06-07 19:54:04.612,24,2,AD8194,ADSBwICAO,36.065754890441895,-115.21420240402222,7700.0,104.0,-144.0,-256.0,177.62883,N97CX,7733.0,Light,RS_UAT,16214.862991470376,8.755325589346855,6-1-2021 through 6-30-2021.csv,85,7705.0,177.9,7494.7
2021-06-07 19:54:05.570,24,2,AD8194,ADSBwICAO,36.06614112854004,-115.2148461341858,7700.0,105.0,-144.0,-320.0,178.21616,N97CX,7733.0,Light,RS_UAT,16178.61794188278,8.735754828230444,6-1-2021 through 6-30-2021.csv,85,7700.0,178.1,7494.7
2021-06-07 19:54:06.679,24,2,AD8194,ADSBwICAO,36.066741943359375,-115.21583318710329,7700.0,106.0,-144.0,-320.0,178.80716,N97CX,7733.0,Light,RS_UAT,16122.560944992458,8.705486471378217,6-1-2021 through 6-30-2021.csv,85,7695.0,178.5,7494.7
2021-06-07 19:54:07.836,24,2,AD8194,ADSBwICAO,36.06732130050659,-115.21682024002077,7700.0,107.0,-143.0,-320.0,178.60011,N97CX,7733.0,Light,RS_UAT,16069.44227950537,8.676804686557976,6-1-2021 through 6-30-2021.csv,85,7690.0,178.7,7494.7
2021-06-07 19:54:08.539,24,2,AD8194,ADSBwICAO,36.06762170791626,-115.21731376647948,7675.0,109.0,-142.0,-320.0,179.01117,N97CX,7733.0,Light,RS_UAT,16041.914390676777,8.661940815700204,6-1-2021 through 6-30-2021.csv,85,7685.0,179.1,7469.7
2021-06-07 19:54:09.069,166,2,AD8194,ADSBwICAO,36.06792211532593,-115.21780729293825,7675.0,109.0,-142.0,-320.0,179.01117,N97CX,7733.0,Light,RS_1090HMC,16014.531461822582,8.647155216966837,6-1-2021 through 6-30-2021.csv,85,7680.0,179.4,7469.7
2021-06-07 19:54:10.028,166,2,AD8194,ADSBwICAO,36.06839418411255,-115.21853685379028,7675.0,113.0,-140.0,-256.0,179.91387,N97CX,7733.0,Light,RS_1090HMC,15971.23593785314,8.623777504240357,6-1-2021 through 6-30-2021.csv,85,7675.0,179.9,7469.7
2021-06-07 19:54:10.780,166,2,AD8194,ADSBwICAO,36.06880187988281,-115.21903038024902,7675.0,120.0,-135.0,-256.0,180.62392,N97CX,,Light,RS_UAT,15932.401648419996,8.60280866545356,6-1-2021 through 6-30-2021.csv,85,7675.0,180.5,7469.7
2021-06-07 19:54:11.794,166,2,AD8194,ADSBwICAO,36.06935977935791,-115.21980285644533,7675.0,125.0,-131.0,-256.0,181.06905,N97CX,7733.0,Light,RS_UAT,15880.764457918109,8.574926813130727,6-1-2021 through 6-30-2021.csv,85,7675.0,181.3,7469.7
2021-06-07 19:54:13.313,166,2,AD8194,ADSBwICAO,36.07038974761963,-115.22104740142822,7675.0,132.0,-125.0,-128.0,181.79384,N97CX,7733.0,Light,RS_1090HMC,15783.955456815253,8.522654134349489,6-1-2021 through 6-30-2021.csv,85,7675.0,182.0,7469.7
2021-06-07 19:54:14.698,24,2,AD8194,ADSBwICAO,36.07122659683228,-115.221905708313,7675.0,140.0,-118.0,-64.0,183.0956,N97CX,7733.0,Light,RS_UAT,15703.89717526643,8.479426120554228,6-1-2021 through 6-30-2021.csv,85,7675.0,182.6,7469.7
2021-06-07 19:54:15.893,166,2,AD8194,ADSBwICAO,36.0720419883728,-115.2226996421814,7675.0,145.0,-112.0,64.0,183.21845,N97CX,7733.0,Light,RS_UAT,15625.777360238835,8.437244794945375,6-1-2021 through 6-30-2021.csv,85,7675.0,183.1,7469.7
2021-06-07 19:54:17.018,24,2,AD8194,ADSBwICAO,36.07285737991333,-115.22345066070557,7675.0,148.0,-109.0,64.0,183.80696,N97CX,7733.0,Light,RS_1090LSC,15547.474333145696,8.394964542735257,6-1-2021 through 6-30-2021.csv,85,7675.0,183.9,7469.7
2021-06-07 19:54:17.972,166,2,AD8194,ADSBwICAO,36.073458194732666,-115.22396564483644,7675.0,148.0,-109.0,64.0,183.80696,N97CX,7733.0,Light,RS_1090LSC,15489.460907601191,8.363639798920731,6-1-2021 through 6-30-2021.csv,85,7675.0,184.6,7469.7
2021-06-07 19:54:20.097,166,2,AD8194,ADSBwICAO,36.07502460479736,-115.2250599861145,7675.0,161.0,-92.0,0.0,185.43193,N97CX,7733.0,Light,RS_1090LSC,15335.190298650366,8.280340334044475,6-1-2021 through 6-30-2021.csv,85,7675.0,185.4,7469.7
2021-06-07 19:54:20.810,24,2,AD8194,ADSBwICAO,36.07568979263306,-115.22546768188477,7675.0,166.0,-85.0,0.0,186.49665,N97CX,7733.0,Light,RS_UAT,15269.063657322302,8.24463480416971,6-1-2021 through 6-30-2021.csv,85,7675.0,186.1,7469.7
2021-06-07 19:54:21.914,166,2,AD8194,ADSBwICAO,36.07646226882935,-115.2259397506714,7675.0,170.0,-79.0,64.0,187.45933,N97CX,7733.0,Light,RS_UAT,15192.449563117834,8.203266502763409,6-1-2021 through 6-30-2021.csv,85,7675.0,186.9,7469.7
2021-06-07 19:54:22.924,166,2,AD8194,ADSBwICAO,36.07725620269776,-115.22636890411376,7675.0,172.0,-74.0,128.0,187.24316,N97CX,7733.0,Light,RS_UAT,15112.979891732994,8.160356313030775,6-1-2021 through 6-30-2021.csv,85,7675.0,187.6,7469.7
2021-06-07 19:54:23.993,24,2,AD8194,ADSBwICAO,36.07822179794312,-115.2268409729004,7675.0,175.0,-68.0,64.0,187.74717,N97CX,7733.0,Light,RS_UAT,15015.725046926604,8.107842897908533,6-1-2021 through 6-30-2021.csv,85,7675.0,188.2,7469.7
2021-06-07 19:54:25.504,166,2,AD8194,ADSBwICAO,36.07938051223755,-115.22733449935912,7675.0,179.0,-61.0,-192.0,189.10843,N97CX,7733.0,Light,RS_UAT,14898.061470200775,8.044309649136487,6-1-2021 through 6-30-2021.csv,85,7670.0,188.9,7469.7
2021-06-07 19:54:26.710,166,2,AD8194,ADSBwICAO,36.08038902282715,-115.22772073745728,7675.0,182.0,-53.0,-384.0,189.56002,N97CX,,Light,RS_UAT,14795.124056754454,7.988727892416012,6-1-2021 through 6-30-2021.csv,85,7660.0,189.9,7469.7
2021-06-07 19:54:28.154,166,2,AD8194,ADSBwICAO,36.08165502548218,-115.22810697555542,7650.0,185.0,-47.0,-640.0,190.87692,N97CX,7733.0,Light,RS_1090LSC,14664.383904318556,7.918133857623411,6-1-2021 through 6-30-2021.csv,85,7650.0,191.0,7444.7
2021-06-07 19:54:29.116,166,2,AD8194,ADSBwICAO,36.08255624771118,-115.22834300994872,7625.0,188.0,-41.0,-832.0,192.41881,N97CX,7733.0,Light,RS_1090LSC,14570.748349746977,7.867574702887135,6-1-2021 through 6-30-2021.csv,85,7635.0,192.1,7419.7
2021-06-07 19:54:29.956,24,2,AD8194,ADSBwICAO,36.08315706253052,-115.22849321365356,7625.0,190.0,-35.0,-832.0,193.19679,N97CX,7733.0,Light,RS_UAT,14508.255247288496,7.833831127045624,6-1-2021 through 6-30-2021.csv,85,7620.0,193.4,7419.7
2021-06-07 19:54:30.966,24,2,AD8194,ADSBwICAO,36.08405828475952,-115.22868633270264,7600.0,192.0,-31.0,-768.0,194.4865,N97CX,7733.0,Light,RS_UAT,14413.99497860167,7.782934653672608,6-1-2021 through 6-30-2021.csv,85,7605.0,194.3,7394.7
2021-06-07 19:54:32.076,24,2,AD8194,ADSBwICAO,36.08513116836548,-115.22887945175172,7600.0,194.0,-27.0,-768.0,195.86985,N97CX,7733.0,Light,RS_UAT,14301.198716404457,7.722029544494847,6-1-2021 through 6-30-2021.csv,85,7595.0,195.2,7394.7
2021-06-07 19:54:33.332,166,2,AD8194,ADSBwICAO,36.08626842498779,-115.22905111312866,7575.0,194.0,-24.0,-640.0,195.4789,N97CX,7733.0,Light,RS_1090LSC,14181.123465229308,7.657194095696171,6-1-2021 through 6-30-2021.csv,85,7580.0,196.1,7369.7
2021-06-07 19:54:35.022,166,2,AD8194,ADSBwICAO,36.08783483505249,-115.22924423217772,7575.0,196.0,-19.0,-576.0,196.91876,N97CX,7733.0,Light,RS_UAT,14015.080454618614,7.567538042450655,6-1-2021 through 6-30-2021.csv,85,7565.0,196.9,7369.7
2021-06-07 19:54:36.362,24,2,AD8194,ADSBwICAO,36.08901500701904,-115.22939443588255,7550.0,197.0,-18.0,-576.0,197.82063,N97CX,7733.0,Light,RS_1090HMC,13890.220746351391,7.500119193494273,6-1-2021 through 6-30-2021.csv,85,7550.0,197.6,7344.7
2021-06-07 19:54:38.233,24,2,AD8194,ADSBwICAO,36.090731620788574,-115.22952318191528,7525.0,198.0,-14.0,-512.0,198.49433,N97CX,7733.0,Light,RS_1090HMC,13706.988968760164,7.401181948574603,6-1-2021 through 6-30-2021.csv,85,7540.0,198.6,7319.7
2021-06-07 19:54:39.146,24,2,AD8194,ADSBwICAO,36.09156847000122,-115.22956609725952,7525.0,199.0,-14.0,-512.0,199.49185,N97CX,7733.0,Light,RS_1090LSC,13617.330349062786,7.352770166880554,6-1-2021 through 6-30-2021.csv,85,7530.0,199.3,7319.7
2021-06-07 19:54:39.676,166,2,AD8194,ADSBwICAO,36.09206199645996,-115.22963047027588,7525.0,200.0,-12.0,-576.0,200.35968,N97CX,7733.0,Light,RS_UAT,13565.293119900609,7.324672310961452,6-1-2021 through 6-30-2021.csv,85,7520.0,199.8,7319.7
2021-06-07 19:54:40.232,166,2,AD8194,ADSBwICAO,36.09259843826294,-115.229651927948,7525.0,200.0,-12.0,-576.0,200.35968,N97CX,7733.0,Light,RS_1090HMC,13507.739154569384,7.293595655815002,6-1-2021 through 6-30-2021.csv,85,7515.0,200.3,7319.7
2021-06-07 19:54:41.040,166,2,AD8194,ADSBwICAO,36.09337091445923,-115.22971630096436,7500.0,200.0,-10.0,-640.0,200.24984,N97CX,7733.0,Light,RS_UAT,13425.6027049559,7.249245521034503,6-1-2021 through 6-30-2021.csv,85,7505.0,200.7,7294.7
2021-06-07 19:54:41.901,166,2,AD8194,ADSBwICAO,36.09410047531128,-115.2297592163086,7500.0,201.0,-10.0,-704.0,201.2486,N97CX,7733.0,Light,RS_UAT,13347.6936338357,7.207177988032236,6-1-2021 through 6-30-2021.csv,85,7490.0,200.9,7294.7
2021-06-07 19:54:43.065,166,2,AD8194,ADSBwICAO,36.09521627426148,-115.22982358932497,7475.0,201.0,-10.0,-832.0,201.2486,N97CX,7733.0,Light,RS_UAT,13228.588253524082,7.142866227604796,6-1-2021 through 6-30-2021.csv,85,7475.0,201.0,7269.7
2021-06-07 19:54:44.127,166,2,AD8194,ADSBwICAO,36.096224784851074,-115.2298665046692,7450.0,201.0,-9.0,-832.0,201.20139,N97CX,7733.0,Light,RS_1090HMC,13120.684307673737,7.084602757923184,6-1-2021 through 6-30-2021.csv,85,7460.0,201.2,7244.7
2021-06-07 19:54:45.147,166,2,AD8194,ADSBwICAO,36.09716892242432,-115.22993087768556,7450.0,201.0,-9.0,-960.0,201.20139,N97CX,7733.0,Light,RS_1090LSC,13020.26521464873,7.030380785447479,6-1-2021 through 6-30-2021.csv,85,7445.0,201.2,7244.7
2021-06-07 19:54:46.046,166,2,AD8194,ADSBwICAO,36.09802722930908,-115.22995233535768,7425.0,201.0,-7.0,-1024.0,201.12185,N97CX,7733.0,Light,RS_UAT,12928.219275895586,6.9806799545872495,6-1-2021 through 6-30-2021.csv,85,7430.0,201.2,7219.7
2021-06-07 19:54:46.805,166,2,AD8194,ADSBwICAO,36.09875679016113,-115.2299952507019,7425.0,201.0,-8.0,-1024.0,201.15914,N97CX,7733.0,Light,RS_UAT,12850.56949458053,6.938752426879336,6-1-2021 through 6-30-2021.csv,85,7415.0,201.2,7219.7
2021-06-07 19:54:47.919,166,2,AD8194,ADSBwICAO,36.099700927734375,-115.23003816604614,7400.0,201.0,-8.0,-960.0,201.15914,N97CX,7733.0,Light,RS_UAT,12749.863363200526,6.884375466090996,6-1-2021 through 6-30-2021.csv,85,7395.0,201.2,7194.7
2021-06-07 19:54:49.219,166,2,AD8194,ADSBwICAO,36.10088109970093,-115.2301025390625,7375.0,201.0,-8.0,-832.0,201.15914,N97CX,7733.0,Light,RS_1090LSC,12624.324563519122,6.816589937105357,6-1-2021 through 6-30-2021.csv,85,7380.0,201.2,7169.7
2021-06-07 19:54:51.260,24,2,AD8194,ADSBwICAO,36.10285520553589,-115.2302098274231,7350.0,201.0,-8.0,-768.0,201.15914,N97CX,7733.0,Light,RS_1090HMC,12414.592331178386,6.703343591349021,6-1-2021 through 6-30-2021.csv,85,7360.0,201.2,7144.7
2021-06-07 19:54:51.809,24,2,AD8194,ADSBwICAO,36.103413105010986,-115.2302098274231,7350.0,201.0,-8.0,-832.0,201.15914,N97CX,7733.0,Light,RS_UAT,12354.67529228843,6.670990978557468,6-1-2021 through 6-30-2021.csv,85,7335.0,201.4,7144.7
2021-06-07 19:54:53.280,24,2,AD8194,ADSBwICAO,36.104700565338135,-115.23027420043944,7325.0,201.0,-8.0,-1088.0,201.15914,N97CX,7733.0,Light,RS_1090HMC,12218.006263245728,6.597195606504172,6-1-2021 through 6-30-2021.csv,85,7310.0,201.7,7119.7
2021-06-07 19:54:54.904,166,2,AD8194,ADSBwICAO,36.106224060058594,-115.2303385734558,7275.0,202.0,-7.0,-1408.0,202.12125,N97CX,7733.0,Light,RS_UAT,12056.196094783383,6.509825105174614,6-1-2021 through 6-30-2021.csv,85,7285.0,202.1,7069.7
2021-06-07 19:54:55.911,166,2,AD8194,ADSBwICAO,36.10716819763184,-115.23038148880003,7250.0,203.0,-7.0,-1472.0,203.12065,N97CX,7733.0,Light,RS_UAT,11956.09955231461,6.455777296066204,6-1-2021 through 6-30-2021.csv,85,7255.0,202.5,7044.7
2021-06-07 19:54:56.923,166,2,AD8194,ADSBwICAO,36.10811233520508,-115.23040294647215,7225.0,203.0,-6.0,-1472.0,203.08865,N97CX,7733.0,Light,RS_UAT,11855.564053294396,6.401492469381424,6-1-2021 through 6-30-2021.csv,85,7225.0,203.1,7019.7
2021-06-07 19:54:57.733,166,2,AD8194,ADSBwICAO,36.10886335372925,-115.2304458618164,7200.0,203.0,-5.0,-1472.0,203.06157,N97CX,7733.0,Light,RS_UAT,11776.284943654078,6.358685174759222,6-1-2021 through 6-30-2021.csv,85,7200.0,203.5,6994.7
2021-06-07 19:54:59.077,24,2,AD8194,ADSBwICAO,36.11012935638428,-115.23051023483276,7175.0,204.0,-5.0,-1344.0,204.06127,N97CX,7733.0,Light,RS_1090LSC,11642.580738203293,6.286490679375428,6-1-2021 through 6-30-2021.csv,85,7175.0,203.7,6969.7
2021-06-07 19:55:00.088,24,2,AD8194,ADSBwICAO,36.11118078231812,-115.23051023483276,7150.0,204.0,-5.0,-1216.0,204.06127,N97CX,7733.0,Light,RS_1090LSC,11530.319602737382,6.225874515516945,6-1-2021 through 6-30-2021.csv,85,7155.0,203.8,6944.7
2021-06-07 19:55:02.037,166,2,AD8194,ADSBwICAO,36.11302614212036,-115.230553150177,7125.0,204.0,-3.0,-960.0,204.02206,N97CX,7733.0,Light,RS_UAT,11334.618559687122,6.120204405878575,6-1-2021 through 6-30-2021.csv,85,7135.0,204.0,6919.7
