TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2020-01-25 19:18:28.318,166,2,AD8194,ADSBwICAO,36.1545467376709,-115.34123182296752,4975.0,139.0,116.0,-704.0,181.04419,N97CX,4671.0,Light,RS_1090HMC,14579.158783544251,7.872115973835989,1-1-2020 through 1-31-2020.csv,32,4970.0,181.0,5176.7
2020-01-25 19:18:28.874,166,2,AD8194,ADSBwICAO,36.15495443344116,-115.34082412719728,4950.0,139.0,116.0,-704.0,181.04419,N97CX,4671.0,Light,RS_UAT,14526.668817000173,7.843773659287351,1-1-2020 through 1-31-2020.csv,32,4955.0,181.0,5151.7
2020-01-25 19:18:30.308,24,2,AD8194,ADSBwICAO,36.15592002868652,-115.3398585319519,4950.0,139.0,116.0,-768.0,181.04419,N97CX,4671.0,Light,RS_1090LSC,14402.528783134914,7.77674340342058,1-1-2020 through 1-31-2020.csv,32,4945.0,181.0,5151.7
2020-01-25 19:18:30.935,166,2,AD8194,ADSBwICAO,36.15624189376831,-115.339515209198,4925.0,139.0,116.0,-768.0,181.04419,N97CX,,Light,RS_UAT,14359.459147192238,7.753487660470971,1-1-2020 through 1-31-2020.csv,32,4930.0,181.0,5126.7
2020-01-25 19:18:32.325,166,2,AD8194,ADSBwICAO,36.15720748901367,-115.3385066986084,4925.0,139.0,116.0,-768.0,181.04419,N97CX,4671.0,Light,RS_1090HMC,14232.159374648516,7.684751282207622,1-1-2020 through 1-31-2020.csv,32,4920.0,181.0,5126.7
2020-01-25 19:18:33.029,166,2,AD8194,ADSBwICAO,36.157658100128174,-115.33803462982178,4900.0,139.0,116.0,-768.0,181.04419,N97CX,4671.0,Light,RS_UAT,14172.721655550127,7.652657481398558,1-1-2020 through 1-31-2020.csv,32,4905.0,181.2,5101.7
2020-01-25 19:18:33.883,166,2,AD8194,ADSBwICAO,36.15819454193115,-115.33751964569092,4900.0,139.0,116.0,-768.0,181.04419,N97CX,4671.0,Light,RS_UAT,14105.874423390089,7.616562863601559,1-1-2020 through 1-31-2020.csv,32,4890.0,181.4,5101.7
2020-01-25 19:18:36.213,166,2,AD8194,ADSBwICAO,36.15971803665161,-115.33591032028198,4875.0,140.0,116.0,-768.0,181.81309,N97CX,4671.0,Light,RS_1090HMC,13904.483118189411,7.507820258201626,1-1-2020 through 1-31-2020.csv,32,4875.0,181.5,5076.7
2020-01-25 19:18:37.342,24,2,AD8194,ADSBwICAO,36.16042613983154,-115.33518075942992,4850.0,140.0,116.0,-768.0,181.81309,N97CX,4671.0,Light,RS_1090HMC,13812.61522797742,7.458215565862537,1-1-2020 through 1-31-2020.csv,32,4860.0,181.7,5051.7
2020-01-25 19:18:38.135,166,2,AD8194,ADSBwICAO,36.16089820861816,-115.33473014831544,4850.0,140.0,116.0,-768.0,181.81309,N97CX,4671.0,Light,RS_UAT,13754.39111872023,7.426777061943969,1-1-2020 through 1-31-2020.csv,32,4845.0,181.8,5051.7
2020-01-25 19:18:39.097,166,2,AD8194,ADSBwICAO,36.16156339645386,-115.33406496047974,4825.0,140.0,116.0,-768.0,181.81309,N97CX,4671.0,Light,RS_UAT,13669.985673452362,7.381201767522874,1-1-2020 through 1-31-2020.csv,32,4830.0,181.8,5026.7
2020-01-25 19:18:40.346,166,2,AD8194,ADSBwICAO,36.16237878799439,-115.33318519592284,4825.0,140.0,116.0,-704.0,181.81309,N97CX,4671.0,Light,RS_1090HMC,13561.409795027334,7.322575483276098,1-1-2020 through 1-31-2020.csv,32,4820.0,181.8,5026.7
2020-01-25 19:18:40.931,24,2,AD8194,ADSBwICAO,36.16272211074829,-115.33286333084106,4800.0,140.0,116.0,-704.0,181.81309,N97CX,4671.0,Light,RS_UAT,13519.757494020902,7.300085039968089,1-1-2020 through 1-31-2020.csv,32,4805.0,181.8,5001.7
2020-01-25 19:18:42.385,166,2,AD8194,ADSBwICAO,36.16375207901001,-115.33179044723512,4800.0,140.0,116.0,-640.0,181.81309,N97CX,4671.0,Light,RS_UAT,13386.184827345469,7.227961569840965,1-1-2020 through 1-31-2020.csv,32,4795.0,181.8,5001.7
2020-01-25 19:18:43.442,166,2,AD8194,ADSBwICAO,36.164374351501465,-115.33114671707152,4775.0,140.0,116.0,-640.0,181.81309,N97CX,4671.0,Light,RS_1090HMC,13306.021267588978,7.184676710361219,1-1-2020 through 1-31-2020.csv,32,4780.0,181.8,4976.7
2020-01-25 19:18:44.518,166,2,AD8194,ADSBwICAO,36.1650824546814,-115.3304386138916,4775.0,140.0,116.0,-704.0,181.81309,N97CX,4671.0,Light,RS_1090HMC,13216.981547630276,7.136599107791725,1-1-2020 through 1-31-2020.csv,32,4770.0,181.8,4976.7
2020-01-25 19:18:45.071,166,2,AD8194,ADSBwICAO,36.16544723510742,-115.33007383346558,4750.0,140.0,116.0,-768.0,181.81309,N97CX,4671.0,Light,RS_UAT,13171.181458217548,7.111869037914443,1-1-2020 through 1-31-2020.csv,32,4755.0,181.8,4951.7
2020-01-25 19:18:45.980,166,2,AD8194,ADSBwICAO,36.16596221923828,-115.3295373916626,4750.0,140.0,116.0,-960.0,181.81309,N97CX,4671.0,Light,RS_UAT,13104.821886201407,7.076037735529917,1-1-2020 through 1-31-2020.csv,32,4740.0,182.1,4951.7
2020-01-25 19:18:46.837,166,2,AD8194,ADSBwICAO,36.166605949401855,-115.3288722038269,4725.0,140.0,116.0,-1088.0,181.81309,N97CX,,Light,RS_UAT,13022.448088211258,7.031559442878649,1-1-2020 through 1-31-2020.csv,32,4720.0,182.4,4926.7
2020-01-25 19:18:47.705,166,2,AD8194,ADSBwICAO,36.167142391204834,-115.32833576202393,4700.0,141.0,117.0,-1280.0,183.22118,N97CX,4671.0,Light,RS_UAT,12955.404434165095,6.995358765747891,1-1-2020 through 1-31-2020.csv,32,4700.0,182.7,4901.7
2020-01-25 19:18:48.969,166,2,AD8194,ADSBwICAO,36.16791486740112,-115.32754182815552,4675.0,141.0,117.0,-1344.0,183.22118,N97CX,4671.0,Light,RS_UAT,12857.262325881553,6.942366266674704,1-1-2020 through 1-31-2020.csv,32,4675.0,182.9,4876.7
2020-01-25 19:18:50.317,166,2,AD8194,ADSBwICAO,36.1689019203186,-115.32653331756592,4650.0,141.0,117.0,-1344.0,183.22118,N97CX,4671.0,Light,RS_1090HMC,12732.681041272588,6.87509775446684,1-1-2020 through 1-31-2020.csv,32,4650.0,183.2,4851.7
2020-01-25 19:18:50.892,166,2,AD8194,ADSBwICAO,36.16922378540039,-115.32621145248412,4625.0,141.0,117.0,-1344.0,183.22118,N97CX,4671.0,Light,RS_UAT,12692.722523831588,6.853521881118568,1-1-2020 through 1-31-2020.csv,32,4630.0,183.2,4826.7
2020-01-25 19:18:52.304,166,2,AD8194,ADSBwICAO,36.17010354995728,-115.325288772583,4600.0,141.0,117.0,-1216.0,183.22118,N97CX,4671.0,Light,RS_1090HMC,12580.11914733395,6.792720921886581,1-1-2020 through 1-31-2020.csv,32,4610.0,183.2,4801.7
2020-01-25 19:18:53.270,24,2,AD8194,ADSBwICAO,36.17079019546509,-115.32462358474731,4600.0,141.0,117.0,-1152.0,183.22118,N97CX,4671.0,Light,RS_1090LSC,12497.05307540924,6.747868831214492,1-1-2020 through 1-31-2020.csv,32,4590.0,183.2,4801.7
2020-01-25 19:18:54.077,24,2,AD8194,ADSBwICAO,36.17132663726807,-115.32406568527222,4575.0,141.0,117.0,-1024.0,183.22118,N97CX,4671.0,Light,RS_UAT,12429.087729923009,6.711170480519983,1-1-2020 through 1-31-2020.csv,32,4575.0,183.2,4776.7
2020-01-25 19:18:55.140,24,2,AD8194,ADSBwICAO,36.17197036743164,-115.32340049743652,4550.0,141.0,117.0,-896.0,183.22118,N97CX,4671.0,Light,RS_UAT,12348.045619677376,6.667411241726445,1-1-2020 through 1-31-2020.csv,32,4560.0,183.2,4751.7
2020-01-25 19:18:56.405,166,2,AD8194,ADSBwICAO,36.17289304733277,-115.32245635986328,4550.0,141.0,117.0,-832.0,183.22118,N97CX,4671.0,Light,RS_1090HMC,12232.972593096634,6.605276778129932,1-1-2020 through 1-31-2020.csv,32,4545.0,183.1,4751.7
2020-01-25 19:18:57.416,166,2,AD8194,ADSBwICAO,36.17353677749634,-115.32183408737184,4525.0,141.0,117.0,-768.0,183.22118,N97CX,4671.0,Light,RS_1090HMC,12155.981939161748,6.563705150735285,1-1-2020 through 1-31-2020.csv,32,4535.0,182.8,4726.7
2020-01-25 19:18:58.555,166,2,AD8194,ADSBwICAO,36.17424488067627,-115.32108306884766,4525.0,141.0,116.0,-704.0,182.58423,N97CX,4671.0,Light,RS_1090HMC,12065.89221347928,6.515060590431577,1-1-2020 through 1-31-2020.csv,32,4525.0,182.6,4726.7
2020-01-25 19:18:59.136,24,2,AD8194,ADSBwICAO,36.174588203430176,-115.32073974609376,4525.0,141.0,115.0,-704.0,181.95054,N97CX,4671.0,Light,RS_UAT,12024.051367721817,6.492468341102493,1-1-2020 through 1-31-2020.csv,32,4515.0,182.3,4726.7
2020-01-25 19:18:59.686,166,2,AD8194,ADSBwICAO,36.1749529838562,-115.32033205032349,4500.0,141.0,115.0,-640.0,181.95054,N97CX,4671.0,Light,RS_1090HMC,11976.022879611515,6.466535032187643,1-1-2020 through 1-31-2020.csv,32,4510.0,182.1,4701.7
2020-01-25 19:19:00.580,166,2,AD8194,ADSBwICAO,36.17555379867554,-115.31975269317628,4500.0,141.0,115.0,-576.0,181.95054,N97CX,4671.0,Light,RS_1090HMC,11904.851871669653,6.428105762240633,1-1-2020 through 1-31-2020.csv,32,4500.0,181.7,4701.7
2020-01-25 19:19:01.665,24,2,AD8194,ADSBwICAO,36.17628335952759,-115.31902313232422,4500.0,141.0,115.0,-576.0,181.95054,N97CX,4671.0,Light,RS_UAT,11816.45778276426,6.380376772550895,1-1-2020 through 1-31-2020.csv,32,4490.0,181.4,4701.7
2020-01-25 19:19:02.630,24,2,AD8194,ADSBwICAO,36.17692708969116,-115.31840085983276,4475.0,140.0,114.0,-576.0,180.54362,N97CX,4671.0,Light,RS_1090LSC,11740.504345800931,6.339365197516702,1-1-2020 through 1-31-2020.csv,32,4480.0,181.0,4676.7
2020-01-25 19:19:03.643,24,2,AD8194,ADSBwICAO,36.177570819854736,-115.31771421432497,4475.0,140.0,114.0,-576.0,180.54362,N97CX,4671.0,Light,RS_1090LSC,11659.282988762134,6.295509173197696,1-1-2020 through 1-31-2020.csv,32,4470.0,180.5,4676.7
2020-01-25 19:19:05.467,24,2,AD8194,ADSBwICAO,36.17875099182129,-115.31655550003052,4450.0,139.0,114.0,-640.0,179.7693,N97CX,4671.0,Light,RS_UAT,11519.451307169084,6.220006105382876,1-1-2020 through 1-31-2020.csv,32,4455.0,180.0,4651.7
2020-01-25 19:19:06.554,166,2,AD8194,ADSBwICAO,36.17941617965698,-115.31582593917848,4450.0,138.0,115.0,-704.0,179.63574,N97CX,4671.0,Light,RS_1090HMC,11434.428296049122,6.17409735207836,1-1-2020 through 1-31-2020.csv,32,4440.0,179.8,4651.7
2020-01-25 19:19:07.569,166,2,AD8194,ADSBwICAO,36.18008136749268,-115.31518220901488,4425.0,138.0,115.0,-768.0,179.63574,N97CX,4671.0,Light,RS_1090HMC,11356.976578754824,6.132276770385974,1-1-2020 through 1-31-2020.csv,32,4420.0,179.6,4626.7
2020-01-25 19:19:08.634,166,2,AD8194,ADSBwICAO,36.18076801300049,-115.31445264816284,4400.0,138.0,115.0,-768.0,179.63574,N97CX,4671.0,Light,RS_1090HMC,11271.710317331395,6.08623667242516,1-1-2020 through 1-31-2020.csv,32,4405.0,179.4,4601.7
2020-01-25 19:19:10.692,166,2,AD8194,ADSBwICAO,36.182119846344,-115.31307935714722,4375.0,139.0,113.0,-704.0,179.13682,N97CX,4671.0,Light,RS_1090HMC,11110.013982679266,5.998927636435889,1-1-2020 through 1-31-2020.csv,32,4390.0,179.1,4576.7
2020-01-25 19:19:11.635,24,2,AD8194,ADSBwICAO,36.18269920349121,-115.3125,4375.0,139.0,113.0,-640.0,179.13682,N97CX,4671.0,Light,RS_1090LSC,11041.831125763572,5.962111838965212,1-1-2020 through 1-31-2020.csv,32,4375.0,178.7,4576.7
2020-01-25 19:19:12.579,166,2,AD8194,ADSBwICAO,36.18327856063843,-115.31192064285278,4375.0,139.0,111.0,-576.0,177.88198,N97CX,4671.0,Light,RS_1090HMC,10973.849851356475,5.925404887341511,1-1-2020 through 1-31-2020.csv,32,4365.0,178.4,4576.7
2020-01-25 19:19:13.440,166,2,AD8194,ADSBwICAO,36.18387937545776,-115.31136274337769,4350.0,139.0,111.0,-576.0,177.88198,N97CX,4671.0,Light,RS_1090HMC,10907.27179027968,5.889455610302202,1-1-2020 through 1-31-2020.csv,32,4355.0,178.1,4551.7
2020-01-25 19:19:14.455,166,2,AD8194,ADSBwICAO,36.18452310562134,-115.31071901321413,4350.0,140.0,110.0,-576.0,178.04494,N97CX,4671.0,Light,RS_1090HMC,10832.224523503684,5.848933328025747,1-1-2020 through 1-31-2020.csv,32,4345.0,177.6,4551.7
2020-01-25 19:19:17.039,166,2,AD8194,ADSBwICAO,36.18617534637451,-115.30923843383788,4325.0,143.0,105.0,-448.0,177.40913,N97CX,4671.0,Light,RS_1090HMC,10655.713709803798,5.753625113284988,1-1-2020 through 1-31-2020.csv,32,4335.0,177.4,4526.7
2020-01-25 19:19:18.048,166,2,AD8194,ADSBwICAO,36.18692636489868,-115.30859470367432,4325.0,143.0,104.0,-448.0,176.81912,N97CX,4671.0,Light,RS_UAT,10578.658471544151,5.712018613144791,1-1-2020 through 1-31-2020.csv,32,4325.0,177.1,4526.7
2020-01-25 19:19:19.108,166,2,AD8194,ADSBwICAO,36.187570095062256,-115.30799388885498,4325.0,143.0,104.0,-448.0,176.81912,N97CX,4671.0,Light,RS_1090HMC,10508.675921641856,5.674231059201866,1-1-2020 through 1-31-2020.csv,32,4315.0,176.6,4526.7
2020-01-25 19:19:20.124,24,2,AD8194,ADSBwICAO,36.18821382522583,-115.30741453170776,4300.0,143.0,103.0,-512.0,176.2328,N97CX,4671.0,Light,RS_1090HMC,10440.863678070484,5.637615376927907,1-1-2020 through 1-31-2020.csv,32,4305.0,176.1,4501.7
2020-01-25 19:19:21.140,24,2,AD8194,ADSBwICAO,36.18892192840576,-115.30683517456056,4300.0,143.0,102.0,-704.0,175.65022,N97CX,4671.0,Light,RS_1090LSC,10371.685575642185,5.600262189871589,1-1-2020 through 1-31-2020.csv,32,4295.0,175.7,4501.7
2020-01-25 19:19:21.650,24,2,AD8194,ADSBwICAO,36.18930816650391,-115.30647039413452,4275.0,142.0,102.0,-832.0,174.83707,N97CX,4671.0,Light,RS_UAT,10329.862031872068,5.577679282868287,1-1-2020 through 1-31-2020.csv,32,4280.0,175.4,4476.7
2020-01-25 19:19:22.254,166,2,AD8194,ADSBwICAO,36.18960857391357,-115.30621290206908,4275.0,142.0,102.0,-896.0,174.83707,N97CX,4671.0,Light,RS_1090HMC,10299.702561552294,5.561394471680504,1-1-2020 through 1-31-2020.csv,32,4265.0,175.3,4476.7
2020-01-25 19:19:23.112,166,2,AD8194,ADSBwICAO,36.19023084640503,-115.305655002594,4250.0,143.0,102.0,-1216.0,175.65022,N97CX,4671.0,Light,RS_UAT,10235.314546459063,5.526627724869906,1-1-2020 through 1-31-2020.csv,32,4250.0,175.3,4451.7
