TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2021-04-03 18:33:51.425,24,2,AD8194,ADSBwICAO,36.14428997039795,-115.36998510360718,6100.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_UAT,17400.653268816714,9.39560111707166,4-1-2021 through 4-30-2021.csv,79,6100.0,191.6,6191.2
2021-04-03 18:33:52.584,166,2,AD8194,ADSBwICAO,36.14497661590576,-115.36914825439452,6075.0,135.0,136.0,-1280.0,191.62724,N97CX,4606.0,Light,RS_1090HMC,17300.215743560526,9.341369191987326,4-1-2021 through 4-30-2021.csv,79,6075.0,191.6,6166.2
2021-04-03 18:33:53.644,24,2,AD8194,ADSBwICAO,36.14566326141357,-115.36826848983765,6050.0,135.0,136.0,-1280.0,191.62724,N97CX,4606.0,Light,RS_UAT,17196.36512444513,9.285294343652875,4-1-2021 through 4-30-2021.csv,79,6050.0,191.6,6141.2
2021-04-03 18:33:54.847,166,2,AD8194,ADSBwICAO,36.14632844924927,-115.367431640625,6025.0,135.0,136.0,-1216.0,191.62724,N97CX,4606.0,Light,RS_1090HMC,17097.08951043621,9.231689800451518,4-1-2021 through 4-30-2021.csv,79,6025.0,191.6,6116.2
2021-04-03 18:33:56.418,24,2,AD8194,ADSBwICAO,36.147422790527344,-115.3660798072815,6000.0,135.0,136.0,-1216.0,191.62724,N97CX,4606.0,Light,RS_UAT,16935.963494835734,9.144688712114329,4-1-2021 through 4-30-2021.csv,79,6000.0,191.6,6091.2
2021-04-03 18:33:57.885,24,2,AD8194,ADSBwICAO,36.14825963973999,-115.36502838134766,5975.0,135.0,136.0,-1216.0,191.62724,N97CX,4606.0,Light,RS_1090LSC,16811.450285899893,9.077456957829316,4-1-2021 through 4-30-2021.csv,79,5975.0,191.6,6066.2
2021-04-03 18:33:58.894,24,2,AD8194,ADSBwICAO,36.148903369903564,-115.36423444747923,5950.0,135.0,136.0,-1216.0,191.62724,N97CX,4606.0,Light,RS_1090LSC,16716.97148858293,9.026442488435707,4-1-2021 through 4-30-2021.csv,79,5950.0,191.6,6041.2
2021-04-03 18:33:59.850,24,2,AD8194,ADSBwICAO,36.14954710006714,-115.36344051361084,5925.0,135.0,136.0,-1280.0,191.62724,N97CX,4606.0,Light,RS_UAT,16622.570471254963,8.97547001687633,4-1-2021 through 4-30-2021.csv,79,5925.0,191.6,6016.2
2021-04-03 18:34:00.838,166,2,AD8194,ADSBwICAO,36.15008354187012,-115.36275386810304,5900.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_1090HMC,16541.911446296275,8.931917627589781,4-1-2021 through 4-30-2021.csv,79,5900.0,191.6,5991.2
2021-04-03 18:34:01.820,24,2,AD8194,ADSBwICAO,36.15070581436157,-115.36200284957886,5875.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_1090LSC,16452.14472128573,8.8834474736964,4-1-2021 through 4-30-2021.csv,79,5875.0,191.8,5966.2
2021-04-03 18:34:02.980,24,2,AD8194,ADSBwICAO,36.15149974822998,-115.36099433898926,5850.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_1090LSC,16333.596442352293,8.819436523948323,4-1-2021 through 4-30-2021.csv,79,5855.0,191.8,5941.2
2021-04-03 18:34:03.757,166,2,AD8194,ADSBwICAO,36.15192890167236,-115.3604793548584,5825.0,135.0,137.0,-1408.0,192.33824,N97CX,4606.0,Light,RS_UAT,16272.04513558033,8.786201477095211,4-1-2021 through 4-30-2021.csv,79,5835.0,191.9,5916.2
2021-04-03 18:34:04.439,24,2,AD8194,ADSBwICAO,36.1524224281311,-115.35985708236694,5825.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_UAT,16198.838332581903,8.746672965756968,4-1-2021 through 4-30-2021.csv,79,5815.0,192.1,5916.2
2021-04-03 18:34:05.738,166,2,AD8194,ADSBwICAO,36.15317344665527,-115.3589129447937,5800.0,136.0,136.0,-1344.0,192.33304,N97CX,4606.0,Light,RS_1090HMC,16087.760416748968,8.68669568938929,4-1-2021 through 4-30-2021.csv,79,5795.0,192.2,5891.2
2021-04-03 18:34:06.797,166,2,AD8194,ADSBwICAO,36.153860092163086,-115.35807609558104,5775.0,136.0,136.0,-1344.0,192.33304,N97CX,4606.0,Light,RS_1090HMC,15988.47743801002,8.633087169551848,4-1-2021 through 4-30-2021.csv,79,5775.0,192.2,5866.2
2021-04-03 18:34:07.617,24,2,AD8194,ADSBwICAO,36.1544394493103,-115.35736799240112,5750.0,136.0,136.0,-1344.0,192.33304,N97CX,4606.0,Light,RS_UAT,15904.621290111189,8.587808471982282,4-1-2021 through 4-30-2021.csv,79,5750.0,192.2,5841.2
2021-04-03 18:34:08.971,166,2,AD8194,ADSBwICAO,36.15521192550659,-115.3563380241394,5725.0,136.0,136.0,-1344.0,192.33304,N97CX,4606.0,Light,RS_1090HMC,15785.837730206023,8.5236704806728,4-1-2021 through 4-30-2021.csv,79,5725.0,192.1,5816.2
2021-04-03 18:34:10.071,166,2,AD8194,ADSBwICAO,36.15594148635864,-115.35547971725464,5700.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_UAT,15683.2257273116,8.468264431593736,4-1-2021 through 4-30-2021.csv,79,5695.0,191.9,5791.2
2021-04-03 18:34:10.797,24,2,AD8194,ADSBwICAO,36.1564564704895,-115.35485744476318,5675.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_UAT,15609.512828164896,8.428462650197028,4-1-2021 through 4-30-2021.csv,79,5665.0,191.8,5766.2
2021-04-03 18:34:13.050,166,2,AD8194,ADSBwICAO,36.15772247314453,-115.35322666168211,5625.0,135.0,136.0,-1280.0,191.62724,N97CX,4606.0,Light,RS_1090HMC,15420.190785999805,8.326236925485855,4-1-2021 through 4-30-2021.csv,79,5630.0,191.6,5716.2
2021-04-03 18:34:14.723,166,2,AD8194,ADSBwICAO,36.15881681442261,-115.35191774368286,5600.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_UAT,15265.198357921105,8.242547709460638,4-1-2021 through 4-30-2021.csv,79,5600.0,191.6,5691.2
2021-04-03 18:34:15.936,166,2,AD8194,ADSBwICAO,36.15956783294678,-115.35097360610962,5550.0,135.0,136.0,-1344.0,191.62724,N97CX,4606.0,Light,RS_UAT,15155.192500997491,8.183149298594758,4-1-2021 through 4-30-2021.csv,79,5570.0,191.6,5641.2
2021-04-03 18:34:16.897,166,2,AD8194,ADSBwICAO,36.16021156311035,-115.35020112991332,5550.0,135.0,136.0,-1408.0,191.62724,N97CX,4606.0,Light,RS_UAT,15064.074814361644,8.133949683780585,4-1-2021 through 4-30-2021.csv,79,5540.0,191.6,5641.2
2021-04-03 18:34:17.708,24,2,AD8194,ADSBwICAO,36.16070508956909,-115.34957885742188,5525.0,135.0,136.0,-1408.0,191.62724,N97CX,4606.0,Light,RS_UAT,14991.788300275006,8.094918088701407,4-1-2021 through 4-30-2021.csv,79,5510.0,191.6,5616.2
2021-04-03 18:34:19.121,24,2,AD8194,ADSBwICAO,36.16158485412598,-115.3484845161438,5475.0,135.0,136.0,-1408.0,191.62724,N97CX,4606.0,Light,RS_UAT,14864.328311294346,8.026095200482908,4-1-2021 through 4-30-2021.csv,79,5490.0,191.6,5566.2
2021-04-03 18:34:20.092,166,2,AD8194,ADSBwICAO,36.16218566894531,-115.34775495529176,5450.0,135.0,136.0,-1472.0,191.62724,N97CX,4606.0,Light,RS_1090HMC,14778.885857441775,7.979959966221262,4-1-2021 through 4-30-2021.csv,79,5460.0,191.5,5541.2
2021-04-03 18:34:20.938,24,2,AD8194,ADSBwICAO,36.16270065307617,-115.34708976745604,5450.0,135.0,136.0,-1472.0,191.62724,N97CX,4606.0,Light,RS_UAT,14702.396291849149,7.938658904886149,4-1-2021 through 4-30-2021.csv,79,5430.0,191.3,5541.2
2021-04-03 18:34:22.216,166,2,AD8194,ADSBwICAO,36.16349458694458,-115.34610271453856,5400.0,134.0,136.0,-1472.0,190.92407,N97CX,4606.0,Light,RS_1090HMC,14587.82867004521,7.87679733803737,4-1-2021 through 4-30-2021.csv,79,5405.0,190.8,5491.2
2021-04-03 18:34:23.278,166,2,AD8194,ADSBwICAO,36.16415977478027,-115.34522294998168,5375.0,134.0,136.0,-1472.0,190.92407,N97CX,4606.0,Light,RS_1090HMC,14487.550700150112,7.822651565955784,4-1-2021 through 4-30-2021.csv,79,5380.0,189.9,5466.2
2021-04-03 18:34:25.196,166,2,AD8194,ADSBwICAO,36.16531848907471,-115.3437638282776,5350.0,131.0,136.0,-1216.0,188.83061,N97CX,4606.0,Light,RS_1090HMC,14319.313040390634,7.731810496971184,4-1-2021 through 4-30-2021.csv,79,5350.0,189.0,5441.2
2021-04-03 18:34:26.365,166,2,AD8194,ADSBwICAO,36.16606950759888,-115.34281969070436,5325.0,130.0,135.0,-1152.0,187.41665,N97CX,4606.0,Light,RS_1090HMC,14210.610338138684,7.673115733336222,4-1-2021 through 4-30-2021.csv,79,5330.0,187.6,5416.2
2021-04-03 18:34:27.455,24,2,AD8194,ADSBwICAO,36.16671323776245,-115.34200429916382,5300.0,129.0,135.0,-1024.0,186.7244,N97CX,4606.0,Light,RS_1090LSC,14117.053440942853,7.622599050185125,4-1-2021 through 4-30-2021.csv,79,5310.0,185.7,5391.2
2021-04-03 18:34:28.614,24,2,AD8194,ADSBwICAO,36.167356967926025,-115.34112453460692,5300.0,127.0,133.0,-960.0,183.89671,N97CX,4606.0,Light,RS_1090LSC,14018.195789992198,7.569220188980669,4-1-2021 through 4-30-2021.csv,79,5290.0,183.6,5391.2
2021-04-03 18:34:29.667,166,2,AD8194,ADSBwICAO,36.16802215576172,-115.3403091430664,5275.0,126.0,131.0,-960.0,181.76083,N97CX,4606.0,Light,RS_1090LSC,13924.068668441862,7.51839560930986,4-1-2021 through 4-30-2021.csv,79,5265.0,181.3,5366.2
2021-04-03 18:34:31.569,166,2,AD8194,ADSBwICAO,36.16909503936768,-115.33893585205078,5250.0,124.0,128.0,-1088.0,178.21336,N97CX,4606.0,Light,RS_1090HMC,13767.639406792618,7.433930565222796,4-1-2021 through 4-30-2021.csv,79,5245.0,179.2,5341.2
2021-04-03 18:34:32.952,24,2,AD8194,ADSBwICAO,36.169846057891846,-115.33797025680542,5200.0,122.0,127.0,-1280.0,176.10508,N97CX,4606.0,Light,RS_UAT,13657.993298179115,7.374726402904491,4-1-2021 through 4-30-2021.csv,79,5220.0,177.4,5291.2
2021-04-03 18:34:33.507,24,2,AD8194,ADSBwICAO,36.17018938064575,-115.33754110336304,5200.0,122.0,127.0,-1280.0,176.10508,N97CX,4606.0,Light,RS_UAT,13608.968425251662,7.348255089228759,4-1-2021 through 4-30-2021.csv,79,5195.0,175.7,5291.2
2021-04-03 18:34:34.492,166,2,AD8194,ADSBwICAO,36.17074728012085,-115.336811542511,5175.0,121.0,126.0,-1344.0,174.69116,N97CX,4606.0,Light,RS_1090HMC,13526.660152416252,7.30381217733059,4-1-2021 through 4-30-2021.csv,79,5165.0,174.4,5266.2
2021-04-03 18:34:35.047,166,2,AD8194,ADSBwICAO,36.17109060287476,-115.33640384674072,5150.0,120.0,125.0,-1472.0,173.27723,N97CX,4606.0,Light,RS_UAT,13479.559290324209,7.27837974639536,4-1-2021 through 4-30-2021.csv,79,5135.0,173.4,5241.2
2021-04-03 18:34:37.496,24,2,AD8194,ADSBwICAO,36.17233514785767,-115.33477306365968,5100.0,119.0,124.0,-1600.0,171.86332,N97CX,4606.0,Light,RS_1090LSC,13296.189764337165,7.179368123292206,4-1-2021 through 4-30-2021.csv,79,5090.0,172.3,5191.2
2021-04-03 18:34:38.962,24,2,AD8194,ADSBwICAO,36.17317199707031,-115.33372163772584,5050.0,118.0,124.0,-1728.0,171.17243,N97CX,4606.0,Light,RS_1090LSC,13177.030275085655,7.115027146374544,4-1-2021 through 4-30-2021.csv,79,5045.0,171.3,5141.2
2021-04-03 18:34:40.829,24,2,AD8194,ADSBwICAO,36.17426633834839,-115.33228397369383,4975.0,117.0,124.0,-1856.0,170.4846,N97CX,4606.0,Light,RS_UAT,13016.249779450896,7.028212623893572,4-1-2021 through 4-30-2021.csv,79,5005.0,170.6,5066.2
2021-04-03 18:34:41.638,24,2,AD8194,ADSBwICAO,36.17469549179077,-115.33170461654665,4950.0,117.0,123.0,-1792.0,169.75865,N97CX,4606.0,Light,RS_UAT,12951.98902250849,6.9935145909873055,4-1-2021 through 4-30-2021.csv,79,4970.0,170.0,5041.2
2021-04-03 18:34:42.426,166,2,AD8194,ADSBwICAO,36.17503881454468,-115.33125400543211,4950.0,117.0,123.0,-1728.0,169.75865,N97CX,4606.0,Light,RS_1090HMC,12901.727694032894,6.966375644726185,4-1-2021 through 4-30-2021.csv,79,4935.0,169.3,5041.2
2021-04-03 18:34:43.052,24,2,AD8194,ADSBwICAO,36.17544651031494,-115.33073902130128,4925.0,116.0,123.0,-1664.0,169.07099,N97CX,4606.0,Light,RS_UAT,12843.819141164511,6.935107527626626,4-1-2021 through 4-30-2021.csv,79,4910.0,168.8,5016.2
2021-04-03 18:34:45.056,166,2,AD8194,ADSBwICAO,36.1765193939209,-115.3293228149414,4875.0,115.0,122.0,-1536.0,167.65739,N97CX,4606.0,Light,RS_UAT,12686.524395578856,6.850175159599814,4-1-2021 through 4-30-2021.csv,79,4885.0,168.1,4966.2
2021-04-03 18:34:46.263,166,2,AD8194,ADSBwICAO,36.17716312408447,-115.328528881073,4850.0,115.0,122.0,-1472.0,167.65739,N97CX,4606.0,Light,RS_1090LSC,12597.146099142308,6.801914740357618,4-1-2021 through 4-30-2021.csv,79,4855.0,167.2,4941.2
2021-04-03 18:34:47.092,24,2,AD8194,ADSBwICAO,36.177592277526855,-115.32792806625366,4825.0,114.0,121.0,-1408.0,166.2438,N97CX,4606.0,Light,RS_UAT,12531.523825638693,6.766481547321108,4-1-2021 through 4-30-2021.csv,79,4825.0,166.3,4916.2
2021-04-03 18:34:48.392,166,2,AD8194,ADSBwICAO,36.17825746536255,-115.32704830169678,4800.0,113.0,121.0,-1344.0,165.55966,N97CX,4606.0,Light,RS_1090HMC,12434.372379978178,6.7140239632711545,4-1-2021 through 4-30-2021.csv,79,4805.0,165.6,4891.2
2021-04-03 18:34:49.427,166,2,AD8194,ADSBwICAO,36.17877244949341,-115.32634019851685,4775.0,112.0,120.0,-1280.0,164.14628,N97CX,4606.0,Light,RS_1090HMC,12356.964807937997,6.672227218109069,4-1-2021 through 4-30-2021.csv,79,4780.0,164.6,4866.2
2021-04-03 18:34:50.054,166,2,AD8194,ADSBwICAO,36.17915868759155,-115.32586812973022,4775.0,112.0,120.0,-1280.0,164.14628,N97CX,4606.0,Light,RS_UAT,12304.055710648356,6.643658591062827,4-1-2021 through 4-30-2021.csv,79,4760.0,163.7,4866.2
2021-04-03 18:34:51.627,166,2,AD8194,ADSBwICAO,36.17993116378784,-115.3248381614685,4725.0,111.0,119.0,-1216.0,162.73291,N97CX,4606.0,Light,RS_1090HMC,12191.052577579554,6.582641780550516,4-1-2021 through 4-30-2021.csv,79,4740.0,163.0,4816.2
2021-04-03 18:34:52.141,24,2,AD8194,ADSBwICAO,36.18018865585327,-115.3244948387146,4725.0,111.0,118.0,-1216.0,162.00309,N97CX,4606.0,Light,RS_UAT,12153.442865290272,6.562334160523906,4-1-2021 through 4-30-2021.csv,79,4720.0,162.3,4816.2
2021-04-03 18:34:53.646,166,2,AD8194,ADSBwICAO,36.1810040473938,-115.32342195510864,4700.0,111.0,118.0,-1152.0,162.00309,N97CX,4606.0,Light,RS_1090HMC,12035.775424815916,6.498798825494555,4-1-2021 through 4-30-2021.csv,79,4695.0,161.3,4791.2
2021-04-03 18:34:54.705,166,2,AD8194,ADSBwICAO,36.18149757385254,-115.32273530960084,4675.0,110.0,117.0,-1152.0,160.58954,N97CX,4606.0,Light,RS_1090HMC,11961.485856010706,6.458685667392389,4-1-2021 through 4-30-2021.csv,79,4680.0,160.6,4766.2
2021-04-03 18:34:55.731,166,2,AD8194,ADSBwICAO,36.1820125579834,-115.32211303710938,4650.0,109.0,116.0,-1088.0,159.176,N97CX,4606.0,Light,RS_1090HMC,11892.228005238005,6.421289419674948,4-1-2021 through 4-30-2021.csv,79,4660.0,159.7,4741.2
2021-04-03 18:34:56.622,166,2,AD8194,ADSBwICAO,36.18252754211426,-115.32142639160156,4650.0,109.0,116.0,-1088.0,159.176,N97CX,4606.0,Light,RS_UAT,11817.536395825931,6.380959177011843,4-1-2021 through 4-30-2021.csv,79,4640.0,158.9,4741.2
2021-04-03 18:34:57.728,166,2,AD8194,ADSBwICAO,36.183021068573,-115.32080411911012,4625.0,108.0,115.0,-1024.0,157.76248,N97CX,4606.0,Light,RS_1090HMC,11749.174247506204,6.344046569927756,4-1-2021 through 4-30-2021.csv,79,4625.0,158.2,4716.2
2021-04-03 18:34:58.698,166,2,AD8194,ADSBwICAO,36.18351459503174,-115.3201174736023,4600.0,108.0,115.0,-1024.0,157.76248,N97CX,4606.0,Light,RS_1090HMC,11675.357960940626,6.304188963790835,4-1-2021 through 4-30-2021.csv,79,4610.0,157.8,4691.2
2021-04-03 18:34:59.555,166,2,AD8194,ADSBwICAO,36.183922290802,-115.31960248947144,4600.0,107.0,115.0,-1024.0,157.0796,N97CX,4606.0,Light,RS_UAT,11618.999548957898,6.2737578558088005,4-1-2021 through 4-30-2021.csv,79,4590.0,157.2,4691.2
2021-04-03 18:35:00.618,166,2,AD8194,ADSBwICAO,36.18445873260498,-115.31887292861938,4575.0,107.0,115.0,-960.0,157.0796,N97CX,4606.0,Light,RS_1090HMC,11540.46812932239,6.231354281491571,4-1-2021 through 4-30-2021.csv,79,4570.0,156.6,4666.2
2021-04-03 18:35:01.733,166,2,AD8194,ADSBwICAO,36.18497371673584,-115.31816482543944,4550.0,107.0,114.0,-960.0,156.34897,N97CX,4606.0,Light,RS_1090HMC,11464.54513398627,6.190359143621096,4-1-2021 through 4-30-2021.csv,79,4550.0,155.8,4641.2
2021-04-03 18:35:02.805,166,2,AD8194,ADSBwICAO,36.18551015853882,-115.31745672225952,4525.0,106.0,113.0,-1152.0,154.93547,N97CX,4606.0,Light,RS_1090HMC,11388.170624840948,6.1491202077974885,4-1-2021 through 4-30-2021.csv,79,4525.0,155.1,4616.2
2021-04-03 18:35:04.659,24,2,AD8194,ADSBwICAO,36.18647575378418,-115.31623363494872,4500.0,105.0,112.0,-1280.0,153.52199,N97CX,4606.0,Light,RS_UAT,11255.580040476772,6.077527019695881,4-1-2021 through 4-30-2021.csv,79,4500.0,154.2,4591.2
2021-04-03 18:35:05.569,24,2,AD8194,ADSBwICAO,36.18686199188232,-115.31571865081789,4475.0,104.0,113.0,-1344.0,153.57409,N97CX,4606.0,Light,RS_UAT,11200.44946193142,6.047758888731868,4-1-2021 through 4-30-2021.csv,79,4475.0,153.4,4566.2
2021-04-03 18:35:06.780,24,2,AD8194,ADSBwICAO,36.18744134902954,-115.31494617462158,4450.0,104.0,112.0,-1280.0,152.83979,N97CX,4606.0,Light,RS_UAT,11117.913043870916,6.003192788267233,4-1-2021 through 4-30-2021.csv,79,4450.0,152.9,4541.2
2021-04-03 18:35:07.740,24,2,AD8194,ADSBwICAO,36.18791341781616,-115.314302444458,4425.0,103.0,112.0,-1344.0,152.1611,N97CX,4606.0,Light,RS_UAT,11049.555834796627,5.966282848162326,4-1-2021 through 4-30-2021.csv,79,4425.0,152.6,4516.2
2021-04-03 18:35:08.862,166,2,AD8194,ADSBwICAO,36.1884069442749,-115.3136157989502,4400.0,103.0,112.0,-1344.0,152.1611,N97CX,4606.0,Light,RS_1090HMC,10977.036824632023,5.927125715244074,4-1-2021 through 4-30-2021.csv,79,4405.0,152.3,4491.2
2021-04-03 18:35:09.758,24,2,AD8194,ADSBwICAO,36.18887901306152,-115.31301498413086,4375.0,103.0,112.0,-1280.0,152.1611,N97CX,4606.0,Light,RS_1090LSC,10912.701343786686,5.8923873346580375,4-1-2021 through 4-30-2021.csv,79,4385.0,151.9,4466.2
2021-04-03 18:35:10.516,24,2,AD8194,ADSBwICAO,36.18926525115967,-115.3125,4375.0,103.0,112.0,-1344.0,152.1611,N97CX,4606.0,Light,RS_UAT,10858.118789280295,5.8629151130023205,4-1-2021 through 4-30-2021.csv,79,4365.0,151.6,4466.2
2021-04-03 18:35:11.673,24,2,AD8194,ADSBwICAO,36.189823150634766,-115.31174898147584,4350.0,102.0,111.0,-1344.0,150.74813,N97CX,4606.0,Light,RS_UAT,10778.815251437602,5.820094628206048,4-1-2021 through 4-30-2021.csv,79,4345.0,151.3,4441.2
2021-04-03 18:35:12.512,166,2,AD8194,ADSBwICAO,36.19020938873291,-115.31123399734496,4325.0,102.0,111.0,-1344.0,150.74813,N97CX,4606.0,Light,RS_1090HMC,10724.462271810027,5.79074636706805,4-1-2021 through 4-30-2021.csv,79,4325.0,151.0,4416.2
2021-04-03 18:35:13.090,24,2,AD8194,ADSBwICAO,36.19048833847046,-115.31084775924684,4300.0,102.0,111.0,-1344.0,150.74813,N97CX,4606.0,Light,RS_UAT,10684.012449000307,5.768905210043362,4-1-2021 through 4-30-2021.csv,79,4300.0,150.7,4391.2
2021-04-03 18:35:14.484,166,2,AD8194,ADSBwICAO,36.19111061096192,-115.30998945236206,4275.0,102.0,111.0,-1344.0,150.74813,N97CX,4606.0,Light,RS_1090HMC,10594.24824964281,5.720436419893526,4-1-2021 through 4-30-2021.csv,79,4275.0,150.7,4366.2
2021-04-03 18:35:15.412,166,2,AD8194,ADSBwICAO,36.191561222076416,-115.30941009521484,4250.0,102.0,111.0,-1344.0,150.74813,N97CX,4606.0,Light,RS_1090HMC,10533.111373843756,5.6874251478638,4-1-2021 through 4-30-2021.csv,79,4255.0,150.7,4341.2
2021-04-03 18:35:16.335,166,2,AD8194,ADSBwICAO,36.19203329086304,-115.3087878227234,4225.0,102.0,111.0,-1344.0,150.74813,N97CX,4606.0,Light,RS_1090HMC,10467.867048159924,5.652196030323933,4-1-2021 through 4-30-2021.csv,79,4235.0,150.6,4316.2
2021-04-03 18:35:16.927,24,2,AD8194,ADSBwICAO,36.19229078292847,-115.30844449996948,4225.0,102.0,111.0,-1344.0,150.74813,N97CX,4606.0,Light,RS_UAT,10432.001551909436,5.632830211614166,4-1-2021 through 4-30-2021.csv,79,4215.0,150.2,4316.2
2021-04-03 18:35:18.457,166,2,AD8194,ADSBwICAO,36.19304180145264,-115.307457447052,4200.0,102.0,110.0,-1280.0,150.01333,N97CX,4606.0,Light,RS_1090HMC,10328.921966945063,5.577171688415261,4-1-2021 through 4-30-2021.csv,79,4195.0,149.7,4291.2
2021-04-03 18:35:19.565,166,2,AD8194,ADSBwICAO,36.19351387023926,-115.30681371688844,4175.0,101.0,109.0,-1152.0,148.60013,N97CX,4606.0,Light,RS_UAT,10262.285198621485,5.541190711998642,4-1-2021 through 4-30-2021.csv,79,4180.0,149.0,4266.2
2021-04-03 18:35:20.412,24,2,AD8194,ADSBwICAO,36.1939001083374,-115.30625581741332,4150.0,101.0,109.0,-1024.0,148.60013,N97CX,4606.0,Light,RS_1090HMC,10205.131862965374,5.510330379570936,4-1-2021 through 4-30-2021.csv,79,4160.0,148.0,4241.2
2021-04-03 18:35:21.489,166,2,AD8194,ADSBwICAO,36.19443655014038,-115.30556917190552,4150.0,100.0,108.0,-896.0,147.18696,N97CX,4606.0,Light,RS_UAT,10133.71866757715,5.471770338864552,4-1-2021 through 4-30-2021.csv,79,4145.0,147.2,4241.2
