TSDateTime,SV,LinkVersion,ICAO,AddrQualifier,Latitude,Longitude,PressureAlt,NSVelocity,EWVelocity,VerticalRate,GroundSpeed,TargetID,Mode3,CategoryCode,EquipmentType,dist_to_VGT_m,dist_to_VGT_nm,source_file,Group,sm_alt,sm_gs,corrected_alt
2020-06-12 17:15:35.980,24,2,AD8194,ADSBwICAO,36.10995769500733,-115.3455662727356,5725.0,193.0,-5.0,-1216.0,193.06476,N97CX,4622.0,Light,RS_UAT,17594.30466738645,9.500164507228105,6-1-2020 through 6-30-2020.csv,44,5735.0,192.3,5779.2
2020-06-12 17:15:37.535,166,2,AD8194,ADSBwICAO,36.111459732055664,-115.34563064575195,5725.0,192.0,-9.0,-768.0,192.21082,N97CX,4622.0,Light,RS_1090HMC,17492.820250876775,9.445367306088972,6-1-2020 through 6-30-2020.csv,44,5730.0,191.8,5779.2
2020-06-12 17:15:38.561,24,2,AD8194,ADSBwICAO,36.11233949661255,-115.34569501876832,5725.0,190.0,-10.0,-320.0,190.26298,N97CX,4622.0,Light,RS_1090LSC,17435.713353557156,9.414532048356996,6-1-2020 through 6-30-2020.csv,44,5725.0,190.8,5779.2
2020-06-12 17:15:39.148,166,2,AD8194,ADSBwICAO,36.11279010772705,-115.34573793411256,5725.0,190.0,-11.0,-128.0,190.31815,N97CX,4622.0,Light,RS_UAT,17407.301065591833,9.399190640168376,6-1-2020 through 6-30-2020.csv,44,5730.0,189.5,5779.2
2020-06-12 17:15:40.739,24,2,AD8194,ADSBwICAO,36.11424922943115,-115.34586668014526,5725.0,188.0,-12.0,384.0,188.38259,N97CX,4622.0,Light,RS_1090LSC,17315.259838766327,9.349492353545534,6-1-2020 through 6-30-2020.csv,44,5740.0,188.0,5779.2
2020-06-12 17:15:41.649,24,2,AD8194,ADSBwICAO,36.11504316329956,-115.3459095954895,5750.0,186.0,-12.0,704.0,186.38669,N97CX,4622.0,Light,RS_1090LSC,17263.697154138354,9.321650731176216,6-1-2020 through 6-30-2020.csv,44,5755.0,186.6,5804.2
2020-06-12 17:15:42.690,166,2,AD8194,ADSBwICAO,36.115901470184326,-115.34597396850586,5775.0,184.0,-13.0,896.0,184.45867,N97CX,4622.0,Light,RS_1090HMC,17209.56597226965,9.292422231247112,6-1-2020 through 6-30-2020.csv,44,5770.0,185.0,5829.2
2020-06-12 17:15:43.858,166,2,AD8194,ADSBwICAO,36.116909980773926,-115.34608125686646,5800.0,183.0,-13.0,960.0,183.46117,N97CX,4622.0,Light,RS_1090HMC,17148.679974758357,9.2595464226557,6-1-2020 through 6-30-2020.csv,44,5785.0,183.8,5854.2
2020-06-12 17:15:44.580,24,2,AD8194,ADSBwICAO,36.11759662628174,-115.3461456298828,5800.0,182.0,-13.0,768.0,182.4637,N97CX,4622.0,Light,RS_UAT,17106.90538240141,9.236989947300978,6-1-2020 through 6-30-2020.csv,44,5795.0,183.0,5854.2
2020-06-12 17:15:45.834,166,2,AD8194,ADSBwICAO,36.11854076385498,-115.34621000289916,5800.0,182.0,-13.0,448.0,182.4637,N97CX,4622.0,Light,RS_1090HMC,17048.12767717968,9.20525252547499,6-1-2020 through 6-30-2020.csv,44,5800.0,182.6,5854.2
2020-06-12 17:15:46.774,166,2,AD8194,ADSBwICAO,36.11937761306763,-115.34627437591551,5800.0,182.0,-12.0,192.0,182.39518,N97CX,4622.0,Light,RS_1090HMC,16996.92957759848,9.177607763282117,6-1-2020 through 6-30-2020.csv,44,5795.0,182.5,5854.2
2020-06-12 17:15:47.867,24,2,AD8194,ADSBwICAO,36.12030029296875,-115.34638166427612,5800.0,182.0,-10.0,0.0,182.27452,N97CX,4622.0,Light,RS_1090LSC,16943.519669182788,9.148768719861115,6-1-2020 through 6-30-2020.csv,44,5790.0,182.7,5854.2
2020-06-12 17:15:49.030,24,2,AD8194,ADSBwICAO,36.12130880355835,-115.34638166427612,5775.0,183.0,-7.0,-192.0,183.13383,N97CX,4622.0,Light,RS_1090LSC,16877.158675336315,9.11293664974963,6-1-2020 through 6-30-2020.csv,44,5785.0,183.0,5829.2
2020-06-12 17:15:50.101,166,2,AD8194,ADSBwICAO,36.12212419509888,-115.34642457962036,5775.0,183.0,-4.0,-384.0,183.04371,N97CX,4622.0,Light,RS_1090HMC,16826.983587071314,9.08584426947695,6-1-2020 through 6-30-2020.csv,44,5775.0,183.5,5829.2
2020-06-12 17:15:50.842,24,2,AD8194,ADSBwICAO,36.12285375595093,-115.34640312194824,5775.0,184.0,0.0,-640.0,184.0,N97CX,4622.0,Light,RS_UAT,16778.0100065791,9.059400651500594,6-1-2020 through 6-30-2020.csv,44,5765.0,184.1,5829.2
2020-06-12 17:15:51.853,24,2,AD8194,ADSBwICAO,36.12371206283569,-115.34638166427612,5750.0,185.0,5.0,-704.0,185.06756,N97CX,4622.0,Light,RS_UAT,16720.991874171632,9.028613322986844,6-1-2020 through 6-30-2020.csv,44,5755.0,184.7,5804.2
2020-06-12 17:15:52.578,166,2,AD8194,ADSBwICAO,36.12431287765503,-115.34633874893188,5750.0,185.0,7.0,-768.0,185.13239,N97CX,4622.0,Light,RS_1090HMC,16679.241153779192,9.006069737461766,6-1-2020 through 6-30-2020.csv,44,5735.0,185.6,5804.2
2020-06-12 17:15:53.589,166,2,AD8194,ADSBwICAO,36.12514972686768,-115.34627437591551,5725.0,186.0,12.0,-1024.0,186.38669,N97CX,4622.0,Light,RS_1090HMC,16621.02419156942,8.974635092640076,6-1-2020 through 6-30-2020.csv,44,5710.0,186.5,5779.2
2020-06-12 17:15:55.142,24,2,AD8194,ADSBwICAO,36.12645864486694,-115.3461241722107,5675.0,186.0,23.0,-1280.0,187.41665,N97CX,4622.0,Light,RS_UAT,16526.94818785923,8.923838114394833,6-1-2020 through 6-30-2020.csv,44,5690.0,187.4,5729.2
2020-06-12 17:15:56.155,24,2,AD8194,ADSBwICAO,36.12731695175171,-115.34595251083374,5650.0,186.0,30.0,-1408.0,188.40382,N97CX,4622.0,Light,RS_UAT,16460.244692766864,8.887821108405435,6-1-2020 through 6-30-2020.csv,44,5665.0,188.3,5704.2
2020-06-12 17:15:56.813,24,2,AD8194,ADSBwICAO,36.12802505493164,-115.3458023071289,5650.0,186.0,36.0,-1472.0,189.45184,N97CX,4622.0,Light,RS_UAT,16404.801110040306,8.857883968704268,6-1-2020 through 6-30-2020.csv,44,5640.0,189.0,5704.2
2020-06-12 17:15:57.354,166,2,AD8194,ADSBwICAO,36.12845420837402,-115.34569501876832,5625.0,186.0,37.0,-1408.0,189.6444,N97CX,4622.0,Light,RS_1090HMC,16370.08710408763,8.83913990501492,6-1-2020 through 6-30-2020.csv,44,5620.0,189.7,5679.2
2020-06-12 17:15:58.296,166,2,AD8194,ADSBwICAO,36.12918376922608,-115.345458984375,5600.0,185.0,44.0,-1408.0,190.16046,N97CX,4622.0,Light,RS_1090HMC,16307.234298151949,8.805202104833665,6-1-2020 through 6-30-2020.csv,44,5605.0,190.2,5654.2
2020-06-12 17:15:59.435,166,2,AD8194,ADSBwICAO,36.13023519515991,-115.3451156616211,5575.0,184.0,51.0,-1280.0,190.93716,N97CX,4622.0,Light,RS_1090HMC,16216.750691519752,8.7563448658314,6-1-2020 through 6-30-2020.csv,44,5585.0,190.6,5629.2
2020-06-12 17:16:00.443,166,2,AD8194,ADSBwICAO,36.13105058670044,-115.34475088119508,5575.0,182.0,58.0,-1216.0,191.01832,N97CX,4622.0,Light,RS_1090HMC,16139.460052124236,8.714611259246347,6-1-2020 through 6-30-2020.csv,44,5565.0,190.7,5629.2
2020-06-12 17:16:01.026,166,2,AD8194,ADSBwICAO,36.13158702850342,-115.34453630447388,5550.0,180.0,64.0,-1152.0,191.03926,N97CX,4622.0,Light,RS_UAT,16090.633533869008,8.688247048525382,6-1-2020 through 6-30-2020.csv,44,5550.0,190.7,5604.2
2020-06-12 17:16:02.088,166,2,AD8194,ADSBwICAO,36.132402420043945,-115.34415006637572,5525.0,177.0,70.0,-1152.0,190.33917,N97CX,4622.0,Light,RS_UAT,16012.076031271536,8.645829390535386,6-1-2020 through 6-30-2020.csv,44,5530.0,190.5,5579.2
2020-06-12 17:16:03.187,24,2,AD8194,ADSBwICAO,36.13330364227295,-115.34367799758913,5525.0,176.0,72.0,-1088.0,190.15783,N97CX,4622.0,Light,RS_1090LSC,15922.075909657173,8.597233212557867,6-1-2020 through 6-30-2020.csv,44,5510.0,190.2,5579.2
2020-06-12 17:16:05.126,166,2,AD8194,ADSBwICAO,36.13480567932129,-115.342755317688,5475.0,168.0,89.0,-960.0,190.11838,N97CX,4622.0,Light,RS_UAT,15762.300194614983,8.510961228193835,6-1-2020 through 6-30-2020.csv,44,5490.0,189.8,5529.2
2020-06-12 17:16:06.257,166,2,AD8194,ADSBwICAO,36.135685443878174,-115.34213304519652,5475.0,164.0,95.0,-896.0,189.52836,N97CX,4622.0,Light,RS_1090HMC,15662.773509125493,8.457221117238387,6-1-2020 through 6-30-2020.csv,44,5475.0,189.4,5529.2
2020-06-12 17:16:06.930,24,2,AD8194,ADSBwICAO,36.1361575126648,-115.34176826477052,5450.0,161.0,99.0,-768.0,189.00265,N97CX,4622.0,Light,RS_UAT,15607.09443457191,8.427156822123061,6-1-2020 through 6-30-2020.csv,44,5460.0,189.0,5504.2
2020-06-12 17:16:08.422,166,2,AD8194,ADSBwICAO,36.13733768463135,-115.34082412719728,5450.0,157.0,104.0,-640.0,188.32153,N97CX,4622.0,Light,RS_1090HMC,15465.649416628812,8.350782622369769,6-1-2020 through 6-30-2020.csv,44,5450.0,188.5,5504.2
2020-06-12 17:16:09.001,24,2,AD8194,ADSBwICAO,36.1376166343689,-115.34056663513184,5450.0,154.0,108.0,-640.0,188.09572,N97CX,4622.0,Light,RS_UAT,15429.63926091284,8.331338693797429,6-1-2020 through 6-30-2020.csv,44,5440.0,188.1,5504.2
2020-06-12 17:16:09.759,24,2,AD8194,ADSBwICAO,36.13819599151611,-115.3400731086731,5425.0,152.0,110.0,-640.0,187.62729,N97CX,4622.0,Light,RS_UAT,15358.043260841156,8.292679946458508,6-1-2020 through 6-30-2020.csv,44,5430.0,187.7,5479.2
2020-06-12 17:16:10.843,166,2,AD8194,ADSBwICAO,36.13903284072876,-115.3393006324768,5425.0,151.0,111.0,-640.0,187.40864,N97CX,4622.0,Light,RS_UAT,15250.18031304547,8.234438613955437,6-1-2020 through 6-30-2020.csv,44,5420.0,187.4,5479.2
2020-06-12 17:16:12.015,166,2,AD8194,ADSBwICAO,36.139869689941406,-115.33852815628052,5400.0,149.0,113.0,-576.0,187.00267,N97CX,,Light,RS_UAT,15142.439623727149,8.176263295749,6-1-2020 through 6-30-2020.csv,44,5410.0,187.1,5454.2
2020-06-12 17:16:13.248,24,2,AD8194,ADSBwICAO,36.14066362380981,-115.33773422241212,5400.0,148.0,114.0,-512.0,186.81542,N97CX,4622.0,Light,RS_1090LSC,15035.65020963646,8.118601625073683,6-1-2020 through 6-30-2020.csv,44,5400.0,186.9,5454.2
2020-06-12 17:16:14.139,166,2,AD8194,ADSBwICAO,36.14122152328491,-115.33721923828124,5400.0,147.0,115.0,-512.0,186.63869,N97CX,4622.0,Light,RS_UAT,14963.967150692622,8.07989586970444,6-1-2020 through 6-30-2020.csv,44,5390.0,186.8,5454.2
2020-06-12 17:16:14.898,166,2,AD8194,ADSBwICAO,36.14177942276001,-115.3367042541504,5375.0,147.0,115.0,-576.0,186.63869,N97CX,4622.0,Light,RS_UAT,14892.34150401112,8.041221114476848,6-1-2020 through 6-30-2020.csv,44,5385.0,186.7,5429.2
2020-06-12 17:16:15.910,166,2,AD8194,ADSBwICAO,36.14246606826782,-115.3360390663147,5375.0,148.0,114.0,-512.0,186.81542,N97CX,4622.0,Light,RS_UAT,14801.849919711767,7.992359567878924,6-1-2020 through 6-30-2020.csv,44,5380.0,186.6,5429.2
2020-06-12 17:16:16.471,166,2,AD8194,ADSBwICAO,36.142873764038086,-115.33567428588869,5375.0,148.0,114.0,-512.0,186.81542,N97CX,4622.0,Light,RS_1090HMC,14750.487136098876,7.96462588342272,6-1-2020 through 6-30-2020.csv,44,5375.0,186.4,5429.2
2020-06-12 17:16:17.075,166,2,AD8194,ADSBwICAO,36.14328145980835,-115.3352665901184,5375.0,148.0,113.0,-448.0,186.20687,N97CX,4622.0,Light,RS_UAT,14695.844777740733,7.935121370270373,6-1-2020 through 6-30-2020.csv,44,5370.0,186.2,5429.2
2020-06-12 17:16:18.482,166,2,AD8194,ADSBwICAO,36.14424705505371,-115.3343653678894,5375.0,148.0,112.0,-384.0,185.60172,N97CX,4622.0,Light,RS_1090HMC,14571.521298665331,7.867992061914327,6-1-2020 through 6-30-2020.csv,44,5365.0,185.9,5429.2
2020-06-12 17:16:19.615,166,2,AD8194,ADSBwICAO,36.14497661590576,-115.33365726470949,5350.0,148.0,112.0,-320.0,185.60172,N97CX,4622.0,Light,RS_1090HMC,14475.603116995788,7.816200387146754,6-1-2020 through 6-30-2020.csv,44,5360.0,185.8,5404.2
2020-06-12 17:16:20.669,166,2,AD8194,ADSBwICAO,36.14574909210205,-115.33299207687378,5350.0,147.0,113.0,-384.0,185.41305,N97CX,4622.0,Light,RS_1090HMC,14380.714653517132,7.764964715721994,6-1-2020 through 6-30-2020.csv,44,5350.0,185.5,5404.2
2020-06-12 17:16:21.685,24,2,AD8194,ADSBwICAO,36.146392822265625,-115.33230543136597,5350.0,147.0,114.0,-448.0,186.02419,N97CX,4622.0,Light,RS_1090HMC,14291.461178709456,7.716771694767524,6-1-2020 through 6-30-2020.csv,44,5335.0,185.5,5404.2
2020-06-12 17:16:22.765,166,2,AD8194,ADSBwICAO,36.14716529846192,-115.33161878585815,5325.0,145.0,115.0,-704.0,185.06756,N97CX,4622.0,Light,RS_1090HMC,14195.136512161724,7.664760535724474,6-1-2020 through 6-30-2020.csv,44,5320.0,185.4,5379.2
2020-06-12 17:16:23.646,166,2,AD8194,ADSBwICAO,36.14776611328125,-115.33097505569458,5300.0,142.0,119.0,-896.0,185.27007,N97CX,4622.0,Light,RS_1090LSC,14111.7623191878,7.619742072995572,6-1-2020 through 6-30-2020.csv,44,5305.0,185.2,5354.2
2020-06-12 17:16:24.766,24,2,AD8194,ADSBwICAO,36.14847421646118,-115.33020257949828,5275.0,140.0,121.0,-1024.0,185.04324,N97CX,4622.0,Light,RS_1090HMC,14012.50215121755,7.566145869987878,6-1-2020 through 6-30-2020.csv,44,5285.0,184.9,5329.2
2020-06-12 17:16:25.777,24,2,AD8194,ADSBwICAO,36.14907503128052,-115.32951593399048,5275.0,136.0,125.0,-1088.0,184.71871,N97CX,4622.0,Light,RS_1090LSC,13925.908505954889,7.519389042092271,6-1-2020 through 6-30-2020.csv,44,5265.0,184.8,5329.2
2020-06-12 17:16:26.859,166,2,AD8194,ADSBwICAO,36.14982604980469,-115.3286361694336,5250.0,132.0,129.0,-1088.0,184.56706,N97CX,4622.0,Light,RS_1090HMC,13816.066333180916,7.460079013596608,6-1-2020 through 6-30-2020.csv,44,5250.0,184.8,5304.2
2020-06-12 17:16:27.733,166,2,AD8194,ADSBwICAO,36.15031957626343,-115.32803535461426,5225.0,130.0,131.0,-1024.0,184.55622,N97CX,4622.0,Light,RS_1090HMC,13742.153950127697,7.420169519507395,6-1-2020 through 6-30-2020.csv,44,5235.0,184.9,5279.2
2020-06-12 17:16:28.469,166,2,AD8194,ADSBwICAO,36.15074872970581,-115.32747745513916,5225.0,130.0,132.0,-1024.0,185.26737,N97CX,4622.0,Light,RS_UAT,13675.131663224838,7.383980379711035,6-1-2020 through 6-30-2020.csv,44,5215.0,184.8,5279.2
2020-06-12 17:16:29.632,166,2,AD8194,ADSBwICAO,36.15147829055786,-115.32657623291016,5200.0,130.0,132.0,-960.0,185.26737,N97CX,4622.0,Light,RS_UAT,13564.948313047063,7.324486130155003,6-1-2020 through 6-30-2020.csv,44,5200.0,185.0,5254.2
2020-06-12 17:16:30.672,24,2,AD8194,ADSBwICAO,36.1520791053772,-115.3258466720581,5175.0,131.0,130.0,-896.0,184.55622,N97CX,4622.0,Light,RS_UAT,13475.2563373578,7.276056337666199,6-1-2020 through 6-30-2020.csv,44,5190.0,185.2,5229.2
2020-06-12 17:16:31.403,166,2,AD8194,ADSBwICAO,36.15257263183594,-115.32524585723876,5175.0,133.0,129.0,-832.0,185.28357,N97CX,4622.0,Light,RS_UAT,13401.500358731875,7.236231295211597,6-1-2020 through 6-30-2020.csv,44,5175.0,185.3,5229.2
2020-06-12 17:16:32.493,24,2,AD8194,ADSBwICAO,36.15319490432739,-115.32451629638672,5175.0,136.0,126.0,-768.0,185.39687,N97CX,4622.0,Light,RS_UAT,13310.758932438232,7.187234844729066,6-1-2020 through 6-30-2020.csv,44,5165.0,185.4,5229.2
2020-06-12 17:16:33.639,166,2,AD8194,ADSBwICAO,36.15396738052368,-115.32367944717409,5150.0,141.0,121.0,-640.0,185.80097,N97CX,,Light,RS_UAT,13203.629378401154,7.129389513175569,6-1-2020 through 6-30-2020.csv,44,5155.0,186.0,5204.2
2020-06-12 17:16:34.669,24,2,AD8194,ADSBwICAO,36.154632568359375,-115.3230357170105,5150.0,144.0,118.0,-512.0,186.17196,N97CX,4622.0,Light,RS_1090LSC,13117.545378015906,7.082907871498869,6-1-2020 through 6-30-2020.csv,44,5145.0,186.4,5204.2
2020-06-12 17:16:36.574,166,2,AD8194,ADSBwICAO,36.15596294403076,-115.32185554504396,5125.0,153.0,108.0,-512.0,187.27787,N97CX,4622.0,Light,RS_1090HMC,12954.203126157376,6.994710111316078,6-1-2020 through 6-30-2020.csv,44,5130.0,187.2,5179.2
2020-06-12 17:16:37.567,166,2,AD8194,ADSBwICAO,36.15671396255493,-115.32127618789671,5125.0,155.0,105.0,-512.0,187.21645,N97CX,4622.0,Light,RS_1090HMC,12869.111263134577,6.948764180958195,6-1-2020 through 6-30-2020.csv,44,5115.0,188.1,5179.2
2020-06-12 17:16:39.497,166,2,AD8194,ADSBwICAO,36.15819454193115,-115.32020330429076,5100.0,167.0,90.0,-704.0,189.70767,N97CX,4622.0,Light,RS_1090LSC,12707.445304439512,6.861471546673603,6-1-2020 through 6-30-2020.csv,44,5100.0,189.2,5154.2
2020-06-12 17:16:40.468,166,2,AD8194,ADSBwICAO,36.15894556045532,-115.31975269317628,5075.0,171.0,83.0,-832.0,190.07893,N97CX,4622.0,Light,RS_UAT,12633.229987025585,6.821398481115326,6-1-2020 through 6-30-2020.csv,44,5085.0,190.2,5129.2
2020-06-12 17:16:41.482,166,2,AD8194,ADSBwICAO,36.15976095199585,-115.31930208206175,5075.0,176.0,76.0,-896.0,191.70811,N97CX,4622.0,Light,RS_UAT,12556.027358624466,6.779712396665478,6-1-2020 through 6-30-2020.csv,44,5065.0,191.4,5129.2
2020-06-12 17:16:42.593,166,2,AD8194,ADSBwICAO,36.16074800491333,-115.31883001327516,5050.0,180.0,68.0,-896.0,192.41622,N97CX,4622.0,Light,RS_UAT,12468.888672901894,6.732661270465385,6-1-2020 through 6-30-2020.csv,44,5050.0,192.3,5104.2
2020-06-12 17:16:43.588,166,2,AD8194,ADSBwICAO,36.1614990234375,-115.31852960586548,5025.0,182.0,65.0,-896.0,193.25889,N97CX,4622.0,Light,RS_1090HMC,12407.659712832115,6.69960027690719,6-1-2020 through 6-30-2020.csv,44,5035.0,193.3,5079.2
2020-06-12 17:16:44.469,166,2,AD8194,ADSBwICAO,36.16227149963379,-115.3182291984558,5025.0,186.0,56.0,-896.0,194.24727,N97CX,4622.0,Light,RS_1090HMC,12345.708935751798,6.666149533343304,6-1-2020 through 6-30-2020.csv,44,5020.0,194.0,5079.2
2020-06-12 17:16:45.023,166,2,AD8194,ADSBwICAO,36.16280794143677,-115.31805753707886,5000.0,189.0,48.0,-960.0,195.0,N97CX,4622.0,Light,RS_UAT,12305.881665138946,6.644644527612822,6-1-2020 through 6-30-2020.csv,44,5005.0,194.9,5054.2
2020-06-12 17:16:46.085,166,2,AD8194,ADSBwICAO,36.16370916366577,-115.31782150268556,5000.0,191.0,40.0,-896.0,195.14354,N97CX,4622.0,Light,RS_UAT,12243.627760652096,6.611030108343464,6-1-2020 through 6-30-2020.csv,44,4995.0,195.6,5054.2
2020-06-12 17:16:47.047,166,2,AD8194,ADSBwICAO,36.164588928222656,-115.31762838363647,4975.0,194.0,32.0,-832.0,196.62146,N97CX,4622.0,Light,RS_UAT,12186.416537151686,6.580138518980393,6-1-2020 through 6-30-2020.csv,44,4980.0,196.3,5029.2
2020-06-12 17:16:48.462,166,2,AD8194,ADSBwICAO,36.165876388549805,-115.3174352645874,4975.0,196.0,22.0,-768.0,197.23083,N97CX,4622.0,Light,RS_UAT,12110.995214588804,6.539414262736935,6-1-2020 through 6-30-2020.csv,44,4970.0,197.0,5029.2
2020-06-12 17:16:49.481,166,2,AD8194,ADSBwICAO,36.16675615310669,-115.31737089157104,4950.0,197.0,16.0,-704.0,197.64868,N97CX,4622.0,Light,RS_1090HMC,12065.723909052567,6.514969713311323,6-1-2020 through 6-30-2020.csv,44,4960.0,197.3,5004.2
2020-06-12 17:16:50.533,24,2,AD8194,ADSBwICAO,36.16770029067993,-115.31728506088255,4950.0,198.0,8.0,-576.0,198.16155,N97CX,4622.0,Light,RS_UAT,12016.4605782152,6.488369642664796,6-1-2020 through 6-30-2020.csv,44,4950.0,197.4,5004.2
2020-06-12 17:16:51.490,24,2,AD8194,ADSBwICAO,36.168622970581055,-115.31726360321044,4950.0,197.0,5.0,-512.0,197.06344,N97CX,4622.0,Light,RS_UAT,11974.171905317511,6.465535586024575,6-1-2020 through 6-30-2020.csv,44,4940.0,197.4,5004.2
2020-06-12 17:16:52.553,24,2,AD8194,ADSBwICAO,36.169588565826416,-115.31724214553832,4925.0,197.0,1.0,-448.0,197.00254,N97CX,4622.0,Light,RS_1090LSC,11930.783723006292,6.442107841796054,6-1-2020 through 6-30-2020.csv,44,4930.0,197.4,4979.2
2020-06-12 17:16:53.412,24,2,AD8194,ADSBwICAO,36.17042541503906,-115.31724214553832,4925.0,197.0,0.0,-448.0,197.0,N97CX,4622.0,Light,RS_1090LSC,11895.382982676125,6.422992971207411,6-1-2020 through 6-30-2020.csv,44,4920.0,197.4,4979.2
2020-06-12 17:16:54.169,24,2,AD8194,ADSBwICAO,36.17100477218628,-115.31724214553832,4900.0,198.0,0.0,-768.0,198.0,N97CX,4622.0,Light,RS_UAT,11871.240226081123,6.409956925529765,6-1-2020 through 6-30-2020.csv,44,4900.0,197.8,4954.2
2020-06-12 17:16:54.976,24,2,AD8194,ADSBwICAO,36.17173433303833,-115.31724214553832,4900.0,198.0,0.0,-1024.0,198.0,N97CX,4622.0,Light,RS_UAT,11841.266780864742,6.393772559862172,6-1-2020 through 6-30-2020.csv,44,4885.0,198.2,4954.2
2020-06-12 17:16:56.492,24,2,AD8194,ADSBwICAO,36.17319345474243,-115.3172206878662,4850.0,199.0,5.0,-1216.0,199.0628,N97CX,4622.0,Light,RS_UAT,11780.96592556243,6.36121270278749,6-1-2020 through 6-30-2020.csv,44,4865.0,198.7,4904.2
2020-06-12 17:16:57.455,24,2,AD8194,ADSBwICAO,36.17409467697144,-115.31719923019408,4850.0,199.0,7.0,-1088.0,199.12308,N97CX,4622.0,Light,RS_1090LSC,11743.995940045812,6.341250507584132,6-1-2020 through 6-30-2020.csv,44,4850.0,198.8,4904.2
2020-06-12 17:16:58.032,166,2,AD8194,ADSBwICAO,36.17467403411865,-115.31713485717772,4825.0,199.0,10.0,-1024.0,199.2511,N97CX,4622.0,Light,RS_UAT,11716.355213249495,6.326325709098,6-1-2020 through 6-30-2020.csv,44,4835.0,198.9,4879.2
2020-06-12 17:16:59.404,166,2,AD8194,ADSBwICAO,36.1759614944458,-115.31702756881714,4825.0,198.0,17.0,-640.0,198.72846,N97CX,,Light,RS_UAT,11659.009974102742,6.2953617570749145,6-1-2020 through 6-30-2020.csv,44,4830.0,198.6,4879.2
